,Airport,Ranking
1831,MTV,0.1861115089208144
1832,TOH,0.1861115089208144
1833,CYB,0.18605688646251684
1834,KMS,0.1858535508371485
1835,ZGU,0.18391846550786442
1836,SLH,0.18391846550786442
1837,YSK,0.18375472832981538
1838,YHI,0.18171950770195885
1839,MXH,0.18153496065659044
1840,OOK,0.1811493392002381
1841,YGL,0.18076528215305854
1842,TOE,0.1804448165175745
1843,ERM,0.17949847172952452
1844,ENA,0.1793689280304773
1845,KOC,0.1793488890590473
1846,YFH,0.17915094036551577
1847,YQX,0.17898278787594374
1848,VAI,0.178194137599235
1849,MTM,0.17807907257529476
1850,CIK,0.17802281343426504
1851,CKS,0.17780812064601118
1852,YKG,0.17689535351065255
1853,UAP,0.17625421811344413
1854,UAH,0.17625421811344408
1855,FSP,0.1761397565238999
1856,IRG,0.1757930912399804
1857,YSJ,0.17536328311248445
1858,IPA,0.17534139594726886
1859,LNE,0.17497221341113642
1860,WWT,0.17469223789888763
1861,DMB,0.17398777621755343
1862,TNK,0.17394176201539258
1863,YHD,0.1739308626061469
1864,YBX,0.17360455198205393
1865,UKA,0.17341081807179223
1866,CNP,0.1733202953566567
1867,SOJ,0.1728941790096727
1868,YMT,0.1726095245431412
1869,TIZ,0.17212687453704748
1870,YAG,0.17165244869807778
1871,YAY,0.17164498515882956
1872,YIO,0.17135375945044898
1873,YPJ,0.17130186510395942
1874,IRA,0.16950747979143302
1875,PVU,0.16935703317112988
1876,TIH,0.16832778217925853
1877,LLF,0.16831191408917281
1878,KVL,0.16818512886309084
1879,WSX,0.16815782103930538
1880,BVG,0.16814558151531375
1881,MIM,0.1680710496732157
1882,AEB,0.1676564134852788
1883,KGA,0.16761075246226295
1884,YHY,0.16739593458249347
1885,LDH,0.1673672544900951
1886,YQF,0.16708014746780758
1887,DMD,0.1665628606435832
1888,ONG,0.16632095707820155
1889,RYK,0.16624298076318825
1890,WUZ,0.1661656173054847
1891,BWT,0.16593946114956987
1892,LBE,0.16586983215255477
1893,MNG,0.1655967675482763
1894,YAX,0.1650254402334878
1895,URJ,0.16498208356085522
1896,ZVK,0.16496797054749077
1897,DEA,0.16486606713926938
1898,MQX,0.164764785199276
1899,GIU,0.16473488423270008
1900,GAJ,0.16472242655526315
1901,VDE,0.1646807800055286
1902,YTE,0.1645858279627548
1903,BAL,0.16450398229779545
1904,ERC,0.16450398229779545
1905,KSY,0.16450398229779545
1906,MSR,0.16450398229779545
1907,KCM,0.16450398229779545
1908,ELD,0.16449664797451616
1909,LMP,0.16445308431453123
1910,POR,0.1644525821685325
1911,TZL,0.1643722309776134
1912,DLE,0.16394068205659573
1913,LNK,0.16385326988632662
1914,INU,0.1637530185354992
1915,PNI,0.16368819236016746
1916,PMZ,0.1636733416657197
1917,KWA,0.16366962004387817
1918,CPR,0.1636177237684631
1919,INH,0.1635546400387636
1920,AXD,0.16351352090950053
1921,NUP,0.1634836681732505
1922,WLS,0.16347965379986162
1923,RVK,0.1634490939108905
1924,ACV,0.16337497558892836
1925,OSD,0.16336200811657986
1926,PXU,0.16309370511511934
1927,SCM,0.16308362224538603
1928,GPA,0.16304293574485237
1929,YQG,0.16295466022016875
1930,DCM,0.16287822507514807
1931,ATT,0.16273602275890262
1932,CAC,0.16267247369514196
1933,PLQ,0.16252906002231202
1934,RKS,0.16246568015343774
1935,GCC,0.16246568015343765
1936,OHE,0.16239177285097472
1937,KUK,0.16235545805869084
1938,YUM,0.1623550030967884
1939,VCA,0.16223476920230442
1940,LFM,0.16205685727466768
1941,PWQ,0.16202112615988476
1942,CXJ,0.16199824926779502
1943,HPB,0.16196177362377445
1944,VAK,0.16196177362377437
1945,ZEL,0.16187077515031673
1946,WVB,0.1617276134930106
1947,AAQ,0.1615868705721337
1948,DOU,0.16145078132968632
1949,ENU,0.16140215995891832
1950,PLX,0.1612434048807873
1951,URA,0.16121587413260452
1952,BNX,0.16117889960735118
1953,AZN,0.16114340966619892
1954,YAT,0.16101145767462238
1955,SFT,0.16097663566592188
1956,TLN,0.16095301549569463
1957,LWY,0.16089074097158496
1958,SMA,0.16087627281990416
1959,TRW,0.16083114550220454
1960,HOF,0.160828517781915
1961,UEL,0.16080731579408072
1962,RUR,0.16079487884775134
1963,EAM,0.16074892615621308
1964,BHH,0.16074892615621308
1965,ABT,0.16074892615621308
1966,HYA,0.1607452864027677
1967,KSN,0.1607220023513138
1968,VIL,0.1606954681374665
1969,LUV,0.16058004566360598
1970,DNR,0.1605025536541592
1971,JTC,0.16042203121217075
1972,IPN,0.16038354253449058
1973,SRP,0.16035834417880246
1974,CMW,0.16032306991513565
1975,PNL,0.16027553285633722
1976,YYE,0.16020240876602662
1977,CFB,0.1601726009321905
1978,KVX,0.1601371084107286
1979,SDD,0.16002155769074483
1980,LPP,0.15998457320325848
1981,JIJ,0.15990463108171785
1982,YGV,0.15983560930903815
1983,EQS,0.1598094577151825
1984,SKU,0.1593842603368799
1985,LUK,0.15905150112484678
1986,VST,0.15904943092767485
1987,LYR,0.15869680281470327
1988,PDP,0.15864976970395508
1989,HIN,0.158624400179798
1990,FRS,0.1585598108572003
1991,UBP,0.15855804819233585
1992,BZG,0.15852037774860142
1993,MOV,0.15808970924046958
1994,NOV,0.15795997140477303
1995,SPP,0.15795997140477303
1996,ESM,0.1578611192201783
1997,MDQ,0.15774911958495208
1998,MKQ,0.15774311281751946
1999,AHE,0.15768244565482104
2000,UBJ,0.15757947720418344
2001,TLE,0.15742394828474296
2002,TBI,0.15732191047562483
2003,ATC,0.1573219104756248
2004,KRN,0.15728061427341067
2005,CAW,0.15727071182664412
2006,TSJ,0.15720262404139043
2007,WGA,0.15707863215060053
2008,AOG,0.1570769775224878
2009,TMC,0.15704233657840783
2010,SVB,0.15697338490978857
2011,ZAT,0.1569048304043214
2012,KPO,0.1565669075191595
2013,RSU,0.1565669075191595
2014,USN,0.1565669075191595
2015,MVP,0.15655888521432298
2016,DBO,0.15648107759835753
2017,LAQ,0.15642152785307886
2018,JBQ,0.15640396249582747
2019,JLR,0.15632589734198465
2020,STV,0.15632589734198465
2021,PPP,0.15629421228649287
2022,WBQ,0.1562006436335872
2023,SVS,0.1562006436335872
2024,YZY,0.15608516721329943
2025,RMA,0.15607935641817705
2026,GAN,0.15600797340119185
2027,AKY,0.15596780044055233
2028,CHG,0.1559664010500625
2029,GWD,0.15582982762998757
2030,PDA,0.1557892680190806
2031,PCR,0.1557892680190806
2032,OSM,0.15561213757158712
2033,MJN,0.15560553980789968
2034,CUE,0.1555676825363198
2035,KOK,0.15555145129392103
2036,PKY,0.15552889143773405
2037,ISC,0.15512481901359496
2038,IBE,0.15510198032206485
2039,MTR,0.15510198032206485
2040,SMS,0.15507319261922076
2041,CAP,0.15496972752178348
2042,PHS,0.15485778919221388
2043,HZH,0.15480641538507375
2044,BMU,0.15478097835066468
2045,MLG,0.1547213437261948
2046,OCC,0.1546596559654594
2047,EAS,0.15465148221336653
2048,RNB,0.15464694933288906
2049,AGH,0.15464694933288906
2050,KLR,0.15464694933288906
2051,DIR,0.1545045996238107
2052,BPX,0.1542723722020804
2053,UIH,0.15426015039036928
2054,HJJ,0.15418476849208732
2055,VGA,0.15412645383518303
2056,AKF,0.15407314672211062
2057,ATY,0.1540727064531537
2058,OUZ,0.1539505268315049
2059,HEK,0.15390216051595115
2060,MOU,0.15390165868100916
2061,LNY,0.15373507353315494
2062,OPS,0.1534596992641254
2063,KEJ,0.15333897218330514
2064,BAX,0.15333897218330514
2065,SKN,0.15329003424533968
2066,HUX,0.15303456157018105
2067,CME,0.15303456157018105
2068,SJK,0.15301807938496761
2069,MQT,0.1529995254047634
2070,YKF,0.15290895533998097
2071,CHY,0.1528338774092806
2072,LKL,0.1528025865014682
2073,RMI,0.15272530459816314
2074,BRO,0.15261854713213863
2075,TYR,0.15261854713213863
2076,CLL,0.15261854713213863
2077,LCH,0.15261854713213863
2078,ESU,0.15259905324626152
2079,ADU,0.15257568886567763
2080,USU,0.152355333935617
2081,SUG,0.152355333935617
2082,VIG,0.1523553130353665
2083,LOK,0.15230311520207804
2084,ALH,0.152144710309925
2085,BQB,0.15214471030992496
2086,TPQ,0.152034934366033
2087,CLQ,0.152034934366033
2088,MME,0.151851119722891
2089,OMH,0.15175442211143442
2090,NBX,0.15168918545635782
2091,SDV,0.15166970399466437
2092,LSE,0.15110760645744906
2093,MLL,0.15089079688690557
2094,WTL,0.15089079688690557
2095,NME,0.15089079688690557
2096,JSU,0.150841126915545
2097,MAU,0.15055295566301297
2098,FEN,0.1505216105319722
2099,MOC,0.15046039074446907
2100,QUW,0.15037903196365313
2101,LLU,0.15037903196365313
2102,PEM,0.15035395984698208
2103,FDE,0.15008291652000558
2104,BGF,0.14979197330717434
2105,INZ,0.14976880391591207
2106,PSO,0.14971567592735388
2107,PXO,0.1495249544559387
2108,OSY,0.14866656775772227
2109,NUI,0.14858464020003398
2110,WRL,0.14823728490992066
2111,LYB,0.14808903167096082
2112,JSR,0.14808374664116555
2113,CXB,0.14808374664116555
2114,CDR,0.1479365092903631
2115,AIA,0.14773669261469458
2116,VLD,0.14759662902859377
2117,DHN,0.14759662902859377
2118,BQK,0.14759662902859377
2119,CSG,0.14759662902859377
2120,GTR,0.14759662902859377
2121,SVU,0.14740264276841378
2122,TVU,0.14740264276841378
2123,CZH,0.14717598484321198
2124,ANM,0.14702107092690017
2125,YAC,0.14680585441191676
2126,HON,0.14666455476705087
2127,ZSE,0.14661361998116268
2128,KKJ,0.14604874521790115
2129,OBO,0.14604874521790115
2130,JFR,0.14601989428747478
2131,LKN,0.14503933139504346
2132,VLL,0.1446189246719319
2133,ZKE,0.14405631819786677
2134,TUG,0.1440191435537485
2135,RXS,0.1440191435537485
2136,TAG,0.1440191435537485
2137,CBO,0.1440191435537485
2138,PXM,0.14395506476845177
2139,ZCO,0.14385906484494693
2140,DRK,0.143825011251171
2141,FON,0.143825011251171
2142,RAJ,0.14325530513337056
2143,SYM,0.1430678511341425
2144,PBO,0.14292430584388852
2145,GET,0.14292430584388852
2146,LEA,0.14292430584388852
2147,JNS,0.1428144112438799
2148,BEJ,0.1426131711646232
2149,YFA,0.14255236178042827
2150,RJA,0.14190526909886728
2151,TNJ,0.14183455117632332
2152,TML,0.14148164328090163
2153,DHB,0.14110812748275048
2154,VAO,0.14103584444156578
2155,AUU,0.14100766209442975
2156,MOZ,0.14082156263575019
2157,WLK,0.13883254966205866
2158,WTK,0.13883254966205866
2159,YIK,0.13727899786088793
2160,SVJ,0.13723621042094675
2161,PPQ,0.13699456777849528
2162,KEM,0.13686722557850609
2163,RMT,0.1366224419407061
2164,YZG,0.1361092510043792
2165,SXP,0.13597004413084998
2166,AET,0.13562333949934688
2167,ULH,0.13539647506837732
2168,SZA,0.13534728954311676
2169,AKV,0.13529985565543381
2170,NDY,0.13510166467739385
2171,RVT,0.13446345088087114
2172,PSG,0.1344077385011191
2173,YAK,0.13411249309709097
2174,YGX,0.13382918006806452
2175,WRG,0.13362147343259723
2176,OND,0.13339428731551708
2177,YWB,0.13323545968771353
2178,LNB,0.13297734916024334
2179,BVB,0.13287750054097563
2180,ILP,0.132647345114045
2181,MEE,0.132647345114045
2182,TOU,0.132647345114045
2183,KNQ,0.132647345114045
2184,RCE,0.1321941953542219
2185,WRE,0.13213102214817146
2186,GIS,0.13213102214817146
2187,TUO,0.13213102214817146
2188,FAV,0.13195008953043413
2189,MVT,0.13195008953043413
2190,HOT,0.13110490042869646
2191,ZBF,0.13102508191699153
2192,PIZ,0.1290057491748514
2193,IVC,0.12889948343117147
2194,YER,0.12847307262863372
2195,XKS,0.12847307262863372
2196,YPM,0.12843088051568588
2197,LLI,0.12727748055770743
2198,AUK,0.12726532527855633
2199,YQC,0.1265356743948777
2200,ULB,0.1263260845991932
2201,SJZ,0.12621209754940804
2202,YRB,0.12581507259567523
2203,SVK,0.12484422349608221
2204,CUQ,0.12445293800254269
2205,BJF,0.1244505817931628
2206,KGE,0.12380319349720136
2207,BOC,0.12377138996630727
2208,PPW,0.1231582943451792
2209,VDZ,0.1230363917535505
2210,SDP,0.1230363917535505
2211,HOM,0.1230363917535505
2212,GOU,0.12276133238956367
2213,TFI,0.12229288881371032
2214,AIN,0.12228418155409133
2215,ATK,0.12228418155409125
2216,YSY,0.1222332389350785
2217,CFC,0.12170666836594006
2218,TUP,0.12153571724461255
2219,DDC,0.12133651340546966
2220,LBL,0.12133651340546965
2221,YAB,0.12103660649300824
2222,FTA,0.12077916146420524
2223,AWD,0.1207791614642052
2224,HAA,0.12052896802421945
2225,YGH,0.12033596602869288
2226,ZPB,0.12022497127929202
2227,YQY,0.11999945521968042
2228,CMA,0.11988396724605135
2229,YGP,0.11985889230129622
2230,YLH,0.11960428246227783
2231,SWJ,0.1195818864961534
2232,LPM,0.1195818864961534
2233,SNE,0.1193844677137238
2234,CVU,0.11930110966999222
2235,YWP,0.11909623603034221
2236,MCP,0.11893506245683116
2237,KNG,0.11857193592411122
2238,SOY,0.11837536637804917
2239,ATM,0.11827564874869663
2240,YCL,0.118003079422139
2241,YNC,0.11772883141664851
2242,ZEM,0.11747675431173496
2243,RBQ,0.11744110628719769
2244,YRG,0.11737094583631054
2245,LOD,0.11735292720342691
2246,MCN,0.11711640013173814
2247,ZLT,0.1170342873223394
2248,ZTB,0.11700708777567849
2249,YNS,0.11641543605072951
2250,BVI,0.11611274646091382
2251,WNR,0.1159297667253972
2252,DLY,0.11592619439683757
2253,ZFN,0.11575187153094539
2254,SGO,0.11558841726762423
2255,BEU,0.11533592883142835
2256,ASE,0.11531718242676121
2257,YPY,0.11526296071034899
2258,ZKG,0.11517296449105636
2259,RDN,0.11511917930516881
2260,ULP,0.11446232410297089
2261,TAP,0.1143909998595023
2262,SMX,0.11435194608087253
2263,GOQ,0.11418347583201084
2264,DMU,0.11402312157985896
2265,KYU,0.1135308530457027
2266,LWB,0.11351583007050267
2267,NYT,0.11346194639333486
2268,YOJ,0.1133167622872396
2269,YOP,0.1133167622872396
2270,BQL,0.1133107016093942
2271,ZHY,0.11282469118324528
2272,VAW,0.11282268999741087
2273,PSE,0.11281602493140216
2274,RNA,0.11279887946975685
2275,NNB,0.11279887946975685
2276,YTQ,0.11273117753586652
2277,YWJ,0.11265639687963265
2278,YPN,0.1126169279320377
2279,RNL,0.11256797985762838
2280,BNY,0.11256797985762831
2281,IXD,0.11244724686620869
2282,NRA,0.11241942738872357
2283,GFF,0.11241942738872354
2284,BHS,0.11241942738872353
2285,PKE,0.11241942738872353
2286,MOF,0.11235349818598188
2287,HSG,0.11230073311868251
2288,MYA,0.112233840808922
2289,TOG,0.11221599839900194
2290,NLK,0.11220727778037537
2291,HVB,0.11220727778037537
2292,TRO,0.11210094698136419
2293,HBX,0.11206006972441743
2294,MJM,0.11205355951260951
2295,OTH,0.11201112548062893
2296,LMT,0.11201112548062893
2297,JHM,0.11196288315378859
2298,NGQ,0.1119317885625429
2299,IPC,0.11192941173226387
2300,ERL,0.11170311241192646
2301,TSH,0.11169925906285855
2302,RBV,0.11163437931388107
2303,GXH,0.11162333993709078
2304,MGB,0.11161841016674705
2305,YVM,0.11153282084353174
2306,JUJ,0.11152627916924845
2307,AFA,0.11151463150169823
2308,LUQ,0.11148541087374621
2309,FRW,0.11142202541937736
2310,UPN,0.11131774563196015
2311,KKC,0.11129072384321623
2312,IAM,0.11107710170337975
2313,MXX,0.11107044165588886
2314,EVG,0.11107044165588886
2315,BUC,0.11106952869347698
2316,ZUM,0.11101121990228567
2317,LDS,0.11093915418377721
2318,BOY,0.11093160583128805
2319,KNS,0.11087939937800555
2320,MMJ,0.11086016421058331
2321,YXX,0.11083273108362472
2322,JCK,0.11083125131029768
2323,RVE,0.1108125757723601
2324,TME,0.11081257577236006
2325,WKJ,0.11079698780534089
2326,SHB,0.11079698780534089
2327,LRT,0.11066516765391397
2328,SLI,0.11056466921278997
2329,MYG,0.11048636397885665
2330,IGA,0.11048636397885665
2331,AXP,0.11048636397885665
2332,CRI,0.1104863639788566
2333,AGR,0.11047081632567038
2334,ASJ,0.11044114137103013
2335,MSJ,0.11044114137103013
2336,AXM,0.11039283442298689
2337,KCT,0.11036173554848545
2338,NTN,0.1103090604651151
2339,ADF,0.11023977392010631
2340,AJI,0.11023977392010631
2341,IGD,0.11023977392010631
2342,BGG,0.11023977392010631
2343,BJZ,0.11017109749895822
2344,SZE,0.11016286865009285
2345,MGZ,0.11013329089351018
2346,ORH,0.11006229933289856
2347,CEG,0.110032760654723
2348,CEC,0.10985729162189053
2349,OHH,0.10984113272010046
2350,KSF,0.10981187861024667
2351,AQJ,0.10977761901066076
2352,SVI,0.10973873080605627
2353,LOH,0.10956569859395315
2354,PUW,0.10952716590663852
2355,XCH,0.10950589551031975
2356,IPL,0.1094789759736505
2357,ELG,0.10946848484763864
2358,HFS,0.10940789420173558
2359,KWM,0.10939855669181109
2360,EDR,0.10939855669181096
2361,SNW,0.10938692512902878
2362,BLE,0.10937145998372214
2363,TVY,0.10936056731204485
2364,LTX,0.10933349586032284
2365,STC,0.10928974605043956
2366,KSA,0.1092359617261826
2367,ACH,0.10909152769444225
2368,VDH,0.10908919027269218
2369,TBB,0.10908919027269218
2370,VCL,0.10908919027269218
2371,CJL,0.10908783030721814
2372,SLW,0.10902026283357417
2373,ULV,0.10897577606516246
2374,KRO,0.10897577606516246
2375,TKK,0.10886294538475297
2376,AGF,0.10884287003850499
2377,MZH,0.10883998765536046
2378,NAV,0.10883998765536046
2379,DNZ,0.10883998765536046
2380,KSD,0.10877920017841428
2381,SRX,0.10877832407980735
2382,ROP,0.10861359665279705
2383,VCS,0.10858686601005778
2384,ACR,0.10853232364006583
2385,JAC,0.10848935498536262
2386,COD,0.10848935498536262
2387,SGU,0.10848935498536262
2388,CSY,0.1083963410211225
2389,PED,0.1083963410211225
2390,LLK,0.1083963410211225
2391,SKX,0.1083963410211225
2392,YCG,0.10833782852872359
2393,YCD,0.10833782852872359
2394,LPI,0.10825080609736278
2395,ISN,0.10822401990131611
2396,DIK,0.10822401990131611
2397,OZZ,0.1082208311131278
2398,KOV,0.10818372636078684
2399,YZT,0.1081828500808837
2400,PAG,0.1081656412247199
2401,TYF,0.10813080512664103
2402,MKM,0.10803231774594409
2403,ONQ,0.10799966223768204
2404,PZH,0.10798594206161059
2405,MQF,0.10795887414170496
2406,DSK,0.10793679460428253
2407,LCR,0.10790530094136282
2408,MRX,0.10787754804967478
2409,ARU,0.10785542903038284
2410,PPK,0.10781369468541613
2411,DZN,0.10781369468541613
2412,ORB,0.10780918690805984
2413,PJA,0.10779093713597523
2414,SDN,0.10771481220381111
2415,YDQ,0.10767184459152736
2416,BDH,0.10764243812988442
2417,GLN,0.10760428851155808
2418,NNT,0.10759046484309424
2419,CCM,0.10757765775546821
2420,KUD,0.10755746230223792
2421,PGX,0.1075572864155308
2422,VKT,0.10743905093611145
2423,NOZ,0.10739796102547991
2424,HRM,0.10737756089439603
2425,AVN,0.10735895526235968
2426,VXC,0.10734205640079286
2427,XCR,0.10733972489126187
2428,XSB,0.10733903445317773
2429,UKS,0.1073160735306059
2430,WAT,0.10719325326233534
2431,PPB,0.10718120460303593
2432,CLV,0.10718120460303593
2433,HDS,0.10714092649291168
2434,UTN,0.10714092649291168
2435,KIM,0.10714092649291168
2436,DYR,0.10713667441739509
2437,LEB,0.10701363017019866
2438,KTG,0.10700229821708768
2439,LUG,0.10696235708447255
2440,XSC,0.10695966556075313
2441,TMJ,0.10695450011954524
2442,ACI,0.10687223338487216
2443,HAQ,0.10671620196800369
2444,UTP,0.10667250881351115
2445,MLW,0.10666414266352996
2446,USK,0.10661239891520807
2447,CPV,0.10658467383822182
2448,DOL,0.1065723596430007
2449,ANR,0.1065723596430007
2450,MII,0.10655470579941102
2451,LGL,0.10652842922571736
2452,BBN,0.10652842922571736
2453,LKH,0.10652842922571736
2454,ODN,0.10652842922571736
2455,DEC,0.10649521798096001
2456,BRL,0.10649521798096001
2457,EBJ,0.10642413267548148
2458,NSH,0.10628300960621084
2459,XBJ,0.10628300960621084
2460,RZR,0.10628300960621084
2461,HFA,0.10625032284198908
2462,SHW,0.10620936810291683
2463,WAE,0.10620936810291683
2464,RAE,0.10620936810291683
2465,AJF,0.10620936810291683
2466,DWD,0.10620936810291683
2467,AQI,0.10620936810291683
2468,URY,0.10620936810291683
2469,BSG,0.10619218666571074
2470,MMU,0.1061540019510044
2471,APN,0.10615274849196833
2472,POJ,0.10603292116669
2473,AAN,0.1060317353499241
2474,QOW,0.10591653754209199
2475,CBQ,0.10591653754209199
2476,BNI,0.10591653754209199
2477,QRW,0.10591653754209199
2478,ABB,0.10591653754209199
2479,OZH,0.10590950488832164
2480,HVG,0.10584113330324667
2481,IZA,0.10575845122363019
2482,KBU,0.10570055407641665
2483,WIC,0.1055873872716426
2484,CYO,0.10552233346015644
2485,PDV,0.10551983274218066
2486,VHC,0.10544829936005426
2487,MEG,0.10544829936005426
2488,PBL,0.10544217177871129
2489,SVP,0.10543487069064608
2490,CBT,0.10543487069064608
2491,PAS,0.10542829726818392
2492,JNX,0.10542829726818392
2493,JSY,0.10542829726818392
2494,IOA,0.10542829726818392
2495,JSI,0.10542829726818392
2496,MLO,0.10542829726818392
2497,CRA,0.10532997119602576
2498,TCQ,0.1052718659525964
2499,GEL,0.1052033098318464
2500,DUJ,0.10514047873844555
2501,JHW,0.10514047873844552
2502,BFD,0.10514047873844551
2503,FKL,0.10514047873844548
2504,FTU,0.10501163943666872
2505,MOQ,0.10501163943666872
2506,LCK,0.1049381027639888
2507,SVR,0.1049040478939341
2508,KZS,0.10468289219052201
2509,TGM,0.1046310273018685
2510,DEB,0.10456888229958163
2511,CFN,0.10444714747205094
2512,SRK,0.10428441592841213
2513,TUB,0.10424905439361919
2514,HMV,0.10420329554520938
2515,AJR,0.1042032955452093
2516,BRD,0.10410725291103404
2517,IMT,0.10410725291103401
2518,RHI,0.104107252911034
2519,INL,0.104107252911034
2520,MKL,0.10394892554508005
2521,PRA,0.10393816722732034
2522,TUC,0.10393816722732034
2523,UAQ,0.10393816722732034
2524,SFN,0.10393816722732034
2525,YAP,0.10374926602745096
2526,LYP,0.10366055285531335
2527,HGR,0.1035644010689901
2528,GMA,0.10355048042099747
2529,AOO,0.10328775106486641
2530,JST,0.10328775106486636
2531,MMH,0.10323319593829147
2532,PHB,0.10321323165177954
2533,FLG,0.10313142579901625
2534,ORZ,0.10302219765488912
2535,DRV,0.10277415417369719
2536,EWB,0.10275035520643021
2537,KQA,0.10272487586691495
2538,IKO,0.10272487586691495
2539,AKB,0.10272487586691495
2540,IPH,0.10272397539221538
2541,OWB,0.1027177150835035
2542,RGA,0.10254426004075107
2543,RSD,0.10249886165316786
2544,LGI,0.10249886165316786
2545,SML,0.10249886165316786
2546,BEB,0.10248475100363048
2547,NIQ,0.10238566947222716
2548,JUK,0.10238566947222716
2549,AAY,0.10236380485876762
2550,PLO,0.10220351538257573
2551,GPS,0.10177477737574715
2552,FUO,0.10167661487119303
2553,IKI,0.10164819058924891
2554,POI,0.1014998961206693
2555,KDM,0.10148765711421913
2556,NST,0.10147116798110063
2557,KOP,0.10147116798110063
2558,TST,0.10147116798110063
2559,AUC,0.10142025530112854
2560,BUN,0.10142025530112854
2561,SJE,0.10142025530112854
2562,EYP,0.10142025530112854
2563,CZU,0.10142025530112854
2564,VUP,0.10142025530112854
2565,FLA,0.10142025530112854
2566,NVA,0.10142025530112854
2567,ARM,0.1013337178504553
2568,YUS,0.10132622172861583
2569,BNS,0.1012295486613239
2570,MRD,0.1012295486613239
2571,VLV,0.1012295486613239
2572,HRO,0.10122305168399903
2573,KTE,0.10115522655779999
2574,MJD,0.10108028622557697
2575,SAB,0.10105855638335257
2576,YYB,0.10104409090656026
2577,KIS,0.1009616415289188
2578,OMR,0.1008477604888582
2579,BAY,0.1008477604888582
2580,SUJ,0.1008477604888582
2581,NRK,0.10081346012409882
2582,KAJ,0.10081346012409882
2583,SVL,0.10081346012409882
2584,TAY,0.10081346012409882
2585,RVN,0.10081346012409882
2586,JYV,0.10081346012409882
2587,KUV,0.10078789696740179
2588,YFS,0.10077986942150702
2589,TKS,0.10077000113239998
2590,WEI,0.10063819541564956
2591,CAB,0.10036790236890791
2592,BIM,0.10032868942103122
2593,TCB,0.10032868942103122
2594,DHM,0.1002576392548817
2595,GOP,0.1002576392548817
2596,ARC,0.10024354137874239
2597,PBJ,0.10019578799016837
2598,BYN,0.10010756182718641
2599,AOQ,0.10008157222972651
2600,UKX,0.10007621308671628
2601,ODO,0.10007621308671628
2602,PDS,0.09994076603184487
2603,CVM,0.09994076603184487
2604,MTT,0.09994076603184487
2605,JAL,0.09994076603184487
2606,MAM,0.09994076603184487
2607,LZC,0.09994076603184487
2608,CPE,0.09994076603184487
2609,BZO,0.09988476578570639
2610,TCG,0.09987915248956293
2611,KCA,0.09987915248956293
2612,AAT,0.09987915248956293
2613,NLT,0.09987915248956293
2614,KRY,0.09987915248956293
2615,BDB,0.0998679130152384
2616,BKQ,0.0998679130152384
2617,EMD,0.0998679130152384
2618,BSO,0.09982945084285126
2619,CRM,0.09982945084285126
2620,LAO,0.09982945084285126
2621,WNP,0.09982945084285126
2622,ZQZ,0.09982166277296074
2623,LUW,0.09981398614130503
2624,BSD,0.09972145865812101
2625,LNJ,0.09972145865812101
2626,WNH,0.09972145865812101
2627,PBD,0.09966493426589014
2628,BHJ,0.09966178161023663
2629,BHU,0.09966178161023663
2630,DIU,0.09966178161023663
2631,ACT,0.0995247515938024
2632,GCK,0.0995247515938024
2633,BPT,0.0995247515938024
2634,ROW,0.0995247515938024
2635,SJT,0.0995247515938024
2636,JLN,0.0995247515938024
2637,TXK,0.0995247515938024
2638,ABI,0.0995247515938024
2639,SPS,0.0995247515938024
2640,GGG,0.0995247515938024
2641,LAW,0.0995247515938024
2642,JPR,0.09942880875390821
2643,PQI,0.09935909451887825
2644,IPT,0.09935330967324223
2645,HVN,0.09935330967324223
2646,CYX,0.0992920667852607
2647,MQJ,0.0992920667852607
2648,CKH,0.0992920667852607
2649,IKS,0.0992920667852607
2650,AIT,0.09927358545132506
2651,KDO,0.09921249776302263
2652,GKK,0.0992124977630226
2653,HUU,0.09903376572444189
2654,AYP,0.09903376572444189
2655,PIU,0.09903376572444189
2656,CJA,0.09903376572444189
2657,DCN,0.09899406916035446
2658,EPR,0.09899406916035446
2659,ZNE,0.09899406916035446
2660,ALO,0.098977191685122
2661,DBQ,0.098977191685122
2662,SUX,0.098977191685122
2663,YPR,0.09897482585842571
2664,FLO,0.09866782973722098
2665,PGV,0.09866782973722098
2666,LYH,0.09866782973722098
2667,UYL,0.09864023595219068
2668,ELF,0.09864023595219068
2669,EGN,0.09864023595219068
2670,PEU,0.09858897876762673
2671,ZAL,0.0984682262949299
2672,IFO,0.09840248648925863
2673,GDQ,0.09830360922571241
2674,AXU,0.09830360922571241
2675,RET,0.09829291380447425
2676,TIR,0.09813464219786847
2677,LBS,0.09805404579813122
2678,KDV,0.09805404579813122
2679,TKD,0.0971097357246543
2680,ORX,0.09637569795901117
2681,CKB,0.09432212174545714
2682,MXV,0.09381726086377208
2683,KND,0.09322536788691811
2684,NRL,0.09321771875591495
2685,WRY,0.09321771875591495
2686,FBS,0.0931326079417582
2687,RVV,0.09302468002619038
2688,FKI,0.09277237173455291
2689,HUS,0.09251029657636083
2690,WNN,0.09247351133148121
2691,ORU,0.09176000757201003
2692,LKE,0.09149420133569633
2693,JKG,0.09148171499602746
2694,BMY,0.09048852501386342
2695,TKX,0.08945675169456983
2696,GPI,0.08944191685701629
2697,AIU,0.08900911439833409
2698,YVZ,0.08882387654986927
2699,DAV,0.08827484307635856
2700,MIS,0.0861306516667626
2701,ASO,0.08436411025684734
