,Airport,Ranking
2699,DAV,0.08842499072520585
2700,MIS,0.08629720133806548
2701,ASO,0.0843383333837087
2702,AMH,0.08433833338370869
2703,MGW,0.08418308730643645
2704,GAE,0.08342184987721567
2705,KIF,0.0825569489628105
2706,SCT,0.08227742801282076
2707,IOQ,0.08162760411878023
2708,TQI,0.08162760411878023
2709,KUZ,0.08162760411878023
2710,SGG,0.08162760411878023
2711,TID,0.08156507252516342
2712,MEU,0.08133138642936363
2713,PKA,0.08107143457512707
2714,PTU,0.08107143457512701
2715,QFN,0.08052729157738744
2716,WNA,0.0805205720471967
2717,GNU,0.0805205720471967
2718,OBY,0.08003194416694204
2719,SLQ,0.07946890327287802
2720,QUV,0.07934932087115953
2721,AEY,0.07929134077350683
2722,EGS,0.07929134077350683
2723,IFJ,0.07929134077350683
2724,SHD,0.07885909186985812
2725,LPS,0.07863962181979318
2726,IRC,0.07818637085637828
2727,MNT,0.07818637085637822
2728,XEQ,0.0780577718390324
2729,RMP,0.07784930160852674
2730,MLY,0.07784930160852674
2731,CEM,0.07784930160852674
2732,KBC,0.07784930160852674
2733,HKB,0.07784930160852674
2734,LMA,0.07784930160852674
2735,EOI,0.07633534270620203
2736,YPO,0.07572308719641405
2737,CKD,0.0751816491296007
2738,CHU,0.0748578024838365
2739,GOM,0.07417116325203664
2740,QOQ,0.07375838454144035
2741,BKY,0.0728737896218501
2742,QFG,0.07250789746990505
2743,QJH,0.07250789746990505
2744,EDA,0.07166289753596286
2745,TLJ,0.07133403017416735
2746,NIB,0.07103462336717287
2747,TCT,0.07103462336717287
2748,PET,0.07098050159947246
2749,KPV,0.0707991451137783
2750,KKE,0.07023602130485337
2751,WHK,0.07023602130485337
2752,WAG,0.07023602130485337
2753,KAT,0.07023602130485337
2754,PTH,0.07022995470913035
2755,KCQ,0.07022995470913028
2756,EGX,0.06970601444770537
2757,IGG,0.06970601444770531
2758,KCL,0.0697060144477053
2759,UGB,0.0697060144477052
2760,PIP,0.06921994791545971
2761,KLL,0.06921994791545971
2762,KCG,0.06921994791545971
2763,WSN,0.06921994791545971
2764,YWH,0.06920409838835273
2765,LUR,0.06865064713362976
2766,GRW,0.06833045473815043
2767,TKE,0.06773245284665674
2768,ELV,0.06773245284665674
2769,TNC,0.06739699962998034
2770,AGN,0.06737824408582513
2771,EXI,0.06737824408582513
2772,KAE,0.06737824408582513
2773,PEC,0.06737824408582513
2774,ITB,0.0671373591579318
2775,KEW,0.06712395241141596
2776,HKK,0.06700783689482148
2777,ILI,0.06680201579037759
2778,ADK,0.06680201579037759
2779,KFP,0.06662684961931518
2780,KVC,0.06662684961931518
2781,NLG,0.06662684961931518
2782,PPV,0.06644431051960943
2783,KCC,0.0661698426079593
2784,KWF,0.0661698426079593
2785,KPB,0.0661698426079593
2786,HYG,0.0661698426079593
2787,ASV,0.06517548174747363
2788,KTL,0.06517548174747363
2789,LKG,0.06517548174747363
2790,MYU,0.06444449779011514
2791,RIB,0.06283412223843844
2792,GYA,0.06283412223843844
2793,TIU,0.06213822850460905
2794,WSZ,0.06213822850460905
2795,YGZ,0.0621207525159584
2796,MSL,0.06187646285192504
2797,PIB,0.06187646285192504
2798,MEI,0.06187646285192504
2799,YYU,0.0617552972549588
2800,ZFM,0.06133049055828126
2801,YPC,0.06133049055828126
2802,YUB,0.06133049055828126
2803,GLH,0.060336637054358454
2804,AUY,0.06005798617699682
2805,YOG,0.060008082723475346
2806,FLS,0.060006093710859486
2807,YPL,0.05981158903511678
2808,ORI,0.05938380890948773
2809,LTO,0.059288183551617274
2810,MCE,0.059288183551617274
2811,CLD,0.059288183551617274
2812,VIS,0.059288183551617274
2813,PRC,0.059288183551617274
2814,OKL,0.05925126893829058
2815,WMX,0.05925126893829058
2816,XTG,0.059147204721453496
2817,YLC,0.05913130114191262
2818,WLH,0.05890648338550026
2819,MWF,0.05890648338550026
2820,SSR,0.05890648338550026
2821,NGE,0.05874394589532956
2822,SVC,0.058155643234924934
2823,YHP,0.058059644843801085
2824,YNO,0.05805964484380107
2825,CXF,0.05795985549713025
2826,LCX,0.05785767025548488
2827,HOI,0.05741971419899062
2828,RKA,0.05741971419899062
2829,AXR,0.05741971419899062
2830,KZI,0.05737417196313866
2831,KSO,0.05737417196313866
2832,KHZ,0.057339162016421856
2833,KKR,0.05733916201642177
2834,EAE,0.057336731315558595
2835,TGH,0.057336731315558595
2836,VLS,0.057336731315558595
2837,KXU,0.05728629430713862
2838,LPT,0.05712201589128764
2839,TDX,0.05712201589128764
2840,THS,0.05712201589128764
2841,EKS,0.05696735144796959
2842,BVV,0.05696735144796959
2843,DEE,0.05696735144796959
2844,KGT,0.05695769117740745
2845,KTT,0.05687255337148458
2846,DIJ,0.05682011332257449
2847,XFW,0.05682011332257449
2848,YNY,0.05681289573963637
2849,BZL,0.056584171300890405
2850,SPD,0.056584171300890405
2851,GMZ,0.05654536146536189
2852,OAG,0.056521284711010644
2853,TMW,0.056521284711010644
2854,AVV,0.056521284711010644
2855,MRZ,0.056521284711010644
2856,LSY,0.056521284711010644
2857,BXB,0.05648741270416225
2858,PDT,0.056481783894632785
2859,MFU,0.056418807234806606
2860,KAA,0.056418807234806606
2861,CIP,0.056418807234806606
2862,LUH,0.05641634034989405
2863,KUU,0.05641634034989405
2864,KNU,0.05641634034989405
2865,BPL,0.05636266224241885
2866,TNN,0.05635512265669122
2867,SFL,0.05628312779857803
2868,MMO,0.05628312779857803
2869,AGX,0.0562648381927531
2870,SHL,0.0562517426306191
2871,MTJ,0.05616911630988779
2872,CEZ,0.05616911630988779
2873,EAR,0.05616911630988779
2874,MCK,0.05616911630988779
2875,PUB,0.05616911630988779
2876,GUC,0.05616911630988779
2877,BFF,0.05616911630988779
2878,SHR,0.05616911630988779
2879,EGE,0.05616911630988779
2880,RIW,0.05616911630988779
2881,LBF,0.05616911630988779
2882,LAR,0.05616911630988779
2883,HDN,0.05616911630988779
2884,PJG,0.056157265633405375
2885,BNB,0.05613299379101138
2886,GWL,0.056103150356765434
2887,JGA,0.056103150356765434
2888,DOB,0.05609293887054088
2889,KOZ,0.05605883942828411
2890,OLH,0.05605883942828411
2891,APF,0.05605199085402863
2892,IXG,0.056036136109623644
2893,MYQ,0.056036136109623644
2894,CTM,0.055998178593333586
2895,NLD,0.055998178593333586
2896,PQM,0.055998178593333586
2897,ATD,0.05597378719782614
2898,RUS,0.05597378719782614
2899,FRE,0.05597378719782614
2900,SCZ,0.05597378719782614
2901,JJA,0.05597378719782614
2902,PUG,0.055968748576333854
2903,CED,0.055968748576333854
2904,KGC,0.055968748576333854
2905,OLP,0.055968748576333854
2906,CPD,0.055968748576333854
2907,WYA,0.055968748576333854
2908,GFN,0.055957696791905404
2909,EAT,0.055944419524352536
2910,YKM,0.055944419524352536
2911,ALW,0.055944419524352536
2912,WGP,0.05593318236115235
2913,SDE,0.05590830126626118
2914,RSA,0.05590830126626118
2915,IRJ,0.05590830126626118
2916,VDM,0.05590830126626118
2917,RHD,0.05590830126626118
2918,RES,0.05590830126626118
2919,PSS,0.05590830126626118
2920,CTC,0.05590830126626118
2921,FMA,0.05590830126626118
2922,PMY,0.05590830126626118
2923,CPC,0.05590830126626118
2924,ZBL,0.05587957267918511
2925,BCI,0.05587957267918511
2926,RCB,0.0558510417655818
2927,UTT,0.0558510417655818
2928,MSU,0.0558510417655818
2929,PZB,0.0558510417655818
2930,ELL,0.0558510417655818
2931,PHW,0.0558510417655818
2932,PTG,0.0558510417655818
2933,MTS,0.0558510417655818
2934,MGH,0.0558510417655818
2935,DPO,0.055836263372160556
2936,LEH,0.055798272052222375
2937,SJI,0.055721072516364135
2938,VRC,0.055721072516364135
2939,CYZ,0.055721072516364135
2940,CYP,0.055721072516364135
2941,MBT,0.055721072516364135
2942,VGZ,0.055714624021571915
2943,PPN,0.055714624021571915
2944,RCH,0.055714624021571915
2945,IPI,0.055714624021571915
2946,EJA,0.055714624021571915
2947,MZL,0.055714624021571915
2948,PAH,0.05567788365874856
2949,MKG,0.05567788365874856
2950,FOE,0.05567788365874856
2951,CMX,0.05567788365874856
2952,EAU,0.05567788365874856
2953,YIE,0.05567189945788493
2954,CIC,0.05565932851903982
2955,MOD,0.05565932851903982
2956,RDD,0.05565932851903982
2957,OST,0.055630827197839336
2958,ILD,0.055630827197839336
2959,YJT,0.05562966238153182
2960,CMU,0.05560324865281956
2961,MDU,0.05560324865281956
2962,BUL,0.05560324865281956
2963,WBM,0.05560324865281956
2964,MBE,0.055567765977314755
2965,HAC,0.055567765977314755
2966,SHM,0.055567765977314755
2967,NTQ,0.055567765977314755
2968,ONJ,0.055567765977314755
2969,OIM,0.055567765977314755
2970,IWK,0.055567765977314755
2971,TTJ,0.055567765977314755
2972,SYO,0.055567765977314755
2973,IWJ,0.055567765977314755
2974,IZO,0.055567765977314755
2975,TEQ,0.05556539159495528
2976,KCO,0.05556539159495528
2977,CKZ,0.05556539159495528
2978,RCY,0.05556087211799923
2979,RGS,0.05554527818041085
2980,LEN,0.05554527818041085
2981,SLM,0.05554527818041085
2982,RCM,0.05552105729293178
2983,TGP,0.055502915312951435
2984,IAA,0.055502915312951435
2985,THX,0.055502915312951435
2986,GMB,0.05546776986950855
2987,BJR,0.05546776986950855
2988,JIM,0.05546776986950855
2989,MCV,0.05546513008445517
2990,OLL,0.05545153714209346
2991,UEO,0.05540723624870226
2992,AXK,0.05534353666668373
2993,PYH,0.05529210886316596
2994,CUM,0.05529210886316596
2995,SVZ,0.05529210886316596
2996,LFR,0.05529210886316596
2997,SOM,0.05529210886316596
2998,CBS,0.05529210886316596
2999,CZE,0.05529210886316596
3000,TTT,0.05527242995137289
3001,TUI,0.05519403472034797
3002,RAH,0.05519403472034797
3003,SCK,0.055192584029418956
3004,XGR,0.05518775072015716
3005,GCN,0.05513710472226753
3006,KYP,0.05511117650377961
3007,ELC,0.05509380116823166
3008,MGT,0.05509380116823166
3009,PSJ,0.055078106171048156
3010,PUM,0.055078106171048156
3011,BUW,0.055078106171048156
3012,MJU,0.055078106171048156
3013,MUE,0.055052279536791794
3014,HNM,0.055052279536791794
3015,HJR,0.0550125533350272
3016,DIW,0.05496298844091534
3017,GIL,0.05493338099605947
3018,KDU,0.05493338099605947
3019,GPB,0.054912010087310795
3020,HID,0.05490674752939246
3021,ABM,0.05490674752939246
3022,AOE,0.0548740462561991
3023,LLB,0.05487338721234318
3024,GAF,0.05484999558767018
3025,UYU,0.05483979866625141
3026,YZR,0.0548325639068008
3027,YGK,0.0548325639068008
3028,WJU,0.05481085969525564
3029,OGL,0.0548069272712817
3030,VKG,0.05479905821010487
3031,THD,0.05479905821010487
3032,CAH,0.05479905821010487
3033,PPG,0.054789197025006876
3034,KGP,0.05473858785130307
3035,CCK,0.054695072625333734
3036,ZOS,0.054691046844441496
3037,LAI,0.05468219459585226
3038,AUR,0.05468219459585226
3039,UIP,0.05468219459585226
3040,LPY,0.05468219459585226
3041,SHC,0.05466794949599678
3042,BKZ,0.054664714452126575
3043,OLA,0.05466352066950254
3044,BDU,0.05466352066950254
3045,VDB,0.05466352066950254
3046,RRS,0.05466352066950254
3047,MHG,0.05464479357551027
3048,TRR,0.05462651095177848
3049,BTC,0.05462651095177848
3050,LUD,0.05462090893212118
3051,TGC,0.0546080574208189
3052,IVL,0.05456562167632557
3053,KUO,0.05456562167632557
3054,KAO,0.05456562167632557
3055,JOE,0.05456562167632557
3056,FUT,0.05456242731815655
3057,SLK,0.054560995712330404
3058,PVC,0.054560995712330404
3059,RUT,0.054560995712330404
3060,RKD,0.054560995712330404
3061,BHB,0.054560995712330404
3062,AUG,0.054560995712330404
3063,BWK,0.054544823409251736
3064,YSG,0.054537554834422124
3065,YLE,0.054537554834422124
3066,YRA,0.054537554834422124
3067,YFJ,0.054537554834422124
3068,BJB,0.05451132366006322
3069,IIL,0.05451132366006322
3070,KHY,0.05451132366006322
3071,YES,0.05451132366006322
3072,PFQ,0.05451132366006322
3073,DEF,0.05451132366006322
3074,SDG,0.05451132366006322
3075,BXR,0.05451132366006322
3076,KHD,0.05451132366006322
3077,AFZ,0.05451132366006322
3078,GCH,0.05451132366006322
3079,NOP,0.05451039044349561
3080,NAJ,0.05451039044349561
3081,ISE,0.05451039044349561
3082,CND,0.05451039044349561
3083,KZR,0.05451039044349561
3084,KFS,0.05451039044349561
3085,MNA,0.05449335506237108
3086,NAH,0.05449335506237108
3087,KAZ,0.05449335506237108
3088,YPW,0.05446468023272822
3089,QBC,0.05446468023272822
3090,YZP,0.05446468023272822
3091,YYF,0.05446468023272822
3092,ZMT,0.05446468023272822
3093,YZZ,0.05446468023272822
3094,LMC,0.05446049191646559
3095,RJL,0.05445301034288352
3096,PNA,0.05445301034288352
3097,TCR,0.054451937772326604
3098,KAW,0.05443705087614113
3099,UST,0.05442976286881441
3100,DIN,0.05442591748630731
3101,OMD,0.054403881267277
3102,ANS,0.054319218419244794
3103,TRU,0.054319218419244794
3104,TBP,0.054319218419244794
3105,TGI,0.054319218419244794
3106,CIX,0.054319218419244794
3107,ATA,0.054319218419244794
3108,JAU,0.054319218419244794
3109,LXG,0.05430802777290575
3110,HOE,0.05430802777290575
3111,ODY,0.05430802777290575
3112,XKH,0.05430802777290575
3113,TQL,0.05430513787546083
3114,BFV,0.05429003403034607
3115,MAQ,0.05429003403034607
3116,UNN,0.05429003403034607
3117,LOE,0.05429003403034607
3118,NAW,0.05429003403034607
3119,CJM,0.05429003403034607
3120,SNO,0.05429003403034607
3121,ROI,0.05429003403034607
3122,PRH,0.05429003403034607
3123,KHS,0.054289312379405395
3124,CPX,0.054282570146348574
3125,MAZ,0.054282570146348574
3126,NOB,0.0542775465835434
3127,TTQ,0.0542775465835434
3128,XMS,0.054249079982933636
3129,TUA,0.054249079982933636
3130,MEC,0.054249079982933636
3131,ETR,0.054249079982933636
3132,LGQ,0.054249079982933636
3133,NTX,0.054247112264004825
3134,MNS,0.05422601462552663
3135,RRG,0.05419630941106933
3136,HVR,0.054179603190594526
3137,OLF,0.054179603190594526
3138,GDV,0.054179603190594526
3139,SDY,0.054179603190594526
3140,GGW,0.054179603190594526
3141,ROO,0.05417712680081218
3142,BVH,0.05417712680081218
3143,OAL,0.05417712680081218
3144,AFL,0.05417712680081218
3145,LDU,0.0541771174520661
3146,EDO,0.05416589171687881
3147,TGK,0.05416376310092553
3148,PES,0.05416376310092553
3149,KVK,0.05416376310092553
3150,ESL,0.05416376310092553
3151,OGZ,0.05416376310092553
3152,GBB,0.05416376310092553
3153,RGK,0.05416376310092553
3154,GRV,0.05416376310092553
3155,LWN,0.05416376310092553
3156,PEZ,0.05416376310092553
3157,OSW,0.05416376310092553
3158,POG,0.05416227108116999
3159,KID,0.054118809778953954
3160,OER,0.054118809778953954
3161,IAR,0.05411302057295051
3162,CIU,0.054084702366412496
3163,PLN,0.054084702366412496
3164,ESC,0.054084702366412496
3165,TNW,0.054080035239200144
3166,RNN,0.054052468603070926
3167,SGD,0.054052468603070926
3168,KRP,0.054052468603070926
3169,CAJ,0.05405005626908608
3170,SNV,0.05405005626908608
3171,LEC,0.054036603380887706
3172,LAZ,0.054036603380887706
3173,PAV,0.054036603380887706
3174,YQL,0.053981208138873506
3175,YBR,0.053981208138873506
3176,YXH,0.053981208138873506
3177,YLL,0.053981208138873506
3178,GNM,0.05394240620727455
3179,PKR,0.053933344410017785
3180,JKR,0.053933344410017785
3181,BIR,0.053933344410017785
3182,BWA,0.053933344410017785
3183,BDP,0.053933344410017785
3184,BHR,0.053933344410017785
3185,KEP,0.053933344410017785
3186,DHI,0.053933344410017785
3187,TMI,0.053933344410017785
3188,LPD,0.053905826290432245
3189,TCD,0.053905826290432245
3190,YKT,0.053871491478456705
3191,KME,0.053829997354437616
3192,LTD,0.05382149649517767
3193,GHT,0.05382149649517767
3194,QUB,0.05382149649517767
3195,TEB,0.05381190929567857
3196,BSC,0.053781901567147176
3197,NQU,0.053781901567147176
3198,OGD,0.05374097038511644
3199,VPY,0.053711251334865304
3200,CMG,0.053691234083518176
3201,SUK,0.053634936718211824
3202,KCK,0.05363171113707467
3203,KYZ,0.05363171113707467
3204,SXI,0.05361871411822664
3205,ZIG,0.05361461966408531
3206,LMN,0.05361377911429261
3207,MUW,0.05359117890846668
3208,DJG,0.05359117890846668
3209,TGR,0.05359117890846668
3210,TEE,0.05359117890846668
3211,MZW,0.05359117890846668
3212,ELU,0.05359117890846668
3213,EBH,0.05359117890846668
3214,PRI,0.053579618890287464
3215,BKM,0.05355707078077787
3216,AHN,0.05354769804237806
3217,VIN,0.05354223651350717
3218,VUS,0.053533958457950316
3219,TTA,0.05351820801164973
3220,MOI,0.05347924304815654
3221,MUK,0.05347924304815654
3222,MGS,0.05347924304815654
3223,PYY,0.05345828823184389
3224,HGN,0.05345828823184389
3225,SZI,0.05341989167563654
3226,CBH,0.05340803312942463
3227,GLO,0.0533868557328614
3228,YOL,0.053384197793318336
3229,SKO,0.053384197793318336
3230,GMO,0.053384197793318336
3231,ILR,0.053384197793318336
3232,IBA,0.053384197793318336
3233,TTU,0.053380697569572415
3234,CSH,0.05338015692519151
3235,FJR,0.053290236456566206
3236,ZDY,0.053290236456566206
3237,ARW,0.05327031736520719
3238,OMO,0.05327031736520719
3239,SLX,0.05324434124726405
3240,AQA,0.05322402805642523
3241,BYO,0.05322402805642523
3242,RVD,0.05322402805642523
3243,AHU,0.053206834853449264
3244,UTS,0.05318311873259235
3245,MVR,0.05318103346219929
3246,VCT,0.05315417734580079
3247,HOB,0.05315417734580079
3248,GDE,0.053137303687082464
3249,AAX,0.053131860018767435
3250,GVR,0.053131860018767435
3251,LBP,0.05312692966592451
3252,GDZ,0.05312247722418437
3253,EUX,0.05309824977795947
3254,URE,0.05309483232247332
3255,TVF,0.05307356691128321
3256,CZS,0.05306304467730546
3257,MCM,0.05301787242968154
3258,NGK,0.05297003004859798
3259,CNM,0.05291065539602918
3260,LAM,0.05291065539602918
3261,UDJ,0.052900524115726544
3262,THN,0.052894248177447374
3263,PWE,0.052865101257596574
3264,URS,0.052865101257596574
3265,TBW,0.052865101257596574
3266,SSY,0.052857581399389744
3267,LUO,0.052857581399389744
3268,MSZ,0.052857581399389744
3269,JOL,0.05283782944647359
3270,SRA,0.052835442666326955
3271,ANG,0.052802659142859136
3272,ABS,0.05280210035360304
3273,PKB,0.052749202376447896
3274,NYI,0.052730791964857915
3275,SKE,0.052661309201296545
3276,IAO,0.05260999256697054
3277,CGM,0.05260999256697054
3278,URG,0.05258940729940671
3279,SXK,0.05255317673702338
3280,QUO,0.05252832355137507
3281,JOS,0.05252832355137507
3282,KAD,0.05252832355137507
3283,TWF,0.05246548622617956
3284,PIH,0.05246548622617956
3285,CDC,0.05246548622617956
3286,VEL,0.05246548622617956
3287,EKO,0.05246548622617956
3288,BTM,0.05246548622617956
3289,CNY,0.05246548622617956
3290,PVA,0.05234035937049168
3291,DND,0.052209390907671537
3292,BRQ,0.052209390907671537
3293,HIB,0.05219503071121
3294,ABR,0.05219503071121
3295,BJI,0.05219503071121
3296,LQM,0.05210716687211476
3297,RTA,0.05203183339463345
3298,RUA,0.051957314925307634
3299,KSE,0.051957314925307634
3300,PAF,0.051957314925307634
3301,BLV,0.0519214559984935
3302,PSM,0.0519214559984935
3303,HDM,0.05189314364369859
3304,ACZ,0.05189314364369859
3305,PBU,0.05188812334030253
3306,MBL,0.05188546135471841
3307,OLC,0.05175535073163709
3308,SJL,0.05175535073163709
3309,IRZ,0.05175535073163709
3310,ERN,0.05175535073163709
3311,KOS,0.05175158576115431
3312,BKW,0.051745749087994605
3313,LNS,0.051745749087994605
3314,VLY,0.05161237937546836
3315,LEQ,0.05153062170871612
3316,PBZ,0.05135327040731948
3317,CAL,0.0512419878055337
3318,ILY,0.0512419878055337
3319,TRE,0.0512419878055337
3320,BRR,0.0512419878055337
3321,CFK,0.05122585261685752
3322,AGB,0.05122585261685752
3323,EJH,0.051028397102341486
3324,CGI,0.050931420901827056
3325,TBN,0.050931420901827056
3326,JBR,0.050931420901827056
3327,UIN,0.050931420901827056
3328,MWA,0.050931420901827056
3329,IRK,0.050931420901827056
3330,SLN,0.05082171973515428
3331,MBI,0.05071452154051527
3332,MYW,0.05071452154051527
3333,ARK,0.05071452154051527
3334,OGS,0.05045855650771357
3335,MSS,0.05045855650771357
3336,GAO,0.05017709712686825
3337,DLZ,0.05015562075519648
3338,HVD,0.05015562075519648
3339,ULO,0.05015562075519648
3340,ULG,0.05015562075519648
3341,ULZ,0.05015562075519648
3342,LTI,0.05009756154240064
3343,NVK,0.04963643656197209
3344,FVM,0.04962674336548132
3345,MHC,0.04956789159780512
3346,TBT,0.049536109535405194
3347,BAZ,0.049536109535405194
3348,CIZ,0.049536109535405194
3349,PIN,0.049536109535405194
3350,QFX,0.04909527114510453
3351,TCO,0.04835793241028293
3352,BSS,0.04830308210521121
3353,SYQ,0.048264726060940115
3354,MPN,0.04684397743977443
3355,LSA,0.046272008528587344
3356,ICI,0.04620579237719326
3357,LKB,0.04620579237719326
3358,VBV,0.04620579237719326
3359,FUN,0.04620579237719326
3360,DBA,0.04544427736711488
3361,UII,0.04540913300123872
3362,GJA,0.04540913300123872
3363,BVS,0.044835878446233296
3364,WMR,0.04473645513320598
3365,KET,0.04453608375765988
3366,BMW,0.04396210790991112
3367,OIA,0.041290582590148575
3368,SRV,0.041106050375344955
3369,CMP,0.04005184512170585
3370,CDJ,0.03940479991070694
3371,RDV,0.039036469417164946
3372,CXH,0.038897655425247674
3373,RDC,0.03874628409532568
3374,TUR,0.03874628409532568
3375,FMI,0.03784418159381303
3376,KOO,0.03715602919439336
3377,MTE,0.036495507983130386
3378,TMT,0.036495507983130386
3379,NKI,0.035853246968422924
3380,JQE,0.03557763313660225
3381,GHE,0.03557763313660224
3382,MPP,0.03557763313660224
3383,ACU,0.03557763313660223
3384,CZJ,0.03557763313660222
3385,SIC,0.035577633136602206
3386,BNC,0.034591004695009704
3387,WWP,0.034494304507216175
3388,PVE,0.03414744414166249
3389,OGM,0.03414744414166249
3390,PUE,0.03414744414166249
3391,CHX,0.03414744414166249
3392,OTD,0.03414744414166249
3393,SAX,0.03414744414166249
3394,PYC,0.03414744414166249
3395,BFQ,0.03414744414166249
3396,KPR,0.032674079583978846
3397,SUR,0.0324743338873655
3398,KZB,0.03129046246467132
3399,SYB,0.031290462464671306
3400,KYK,0.031290462464671306
3401,TKP,0.03106143951216724
3402,GMR,0.02994173025562234
3403,MKP,0.02994173025562234
3404,AOS,0.029838041220029216
3405,KKB,0.029838041220029216
3406,KLN,0.029838041220029216
3407,AKK,0.029838041220029216
3408,RJH,0.02939724242608794
3409,YAA,0.028412236332312865
3410,CSK,0.027988194729363904
3411,RIG,0.02111351520462703
3412,BUX,0.018979859220308554
3413,IRP,0.008557350143905004
3414,MQH,0.007257770873085358
3415,GRP,0.004961432220551051
3416,MEB,0.002544298494822923
3417,SXO,0.002544298494822923
3418,IUE,0.0
3419,LJA,0.0
3420,MSW,0.0
3421,SXX,0.0
3422,STZ,0.0
3423,PTJ,0.0
3424,VDA,0.0
