,Airport,Ranking
2699,DAV,0.088238562633845
2700,MIS,0.08616951072205414
2701,AMH,0.08480289929610993
2702,ASO,0.08480289929610993
2703,MGW,0.0841185175552442
2704,GAE,0.08376567343514997
2705,KIF,0.08243909575017797
2706,SCT,0.08222119032734475
2707,TID,0.08187603200207332
2708,IOQ,0.08153071123633394
2709,KUZ,0.08153071123633394
2710,SGG,0.08153071123633394
2711,TQI,0.08153071123633394
2712,MEU,0.08118474318780775
2713,PKA,0.08102353992424866
2714,PTU,0.08102353992424861
2715,WNA,0.08047129563833562
2716,GNU,0.08047129563833562
2717,QFN,0.08044407786980197
2718,OBY,0.07992350314152348
2719,SLQ,0.07938044360073594
2720,QUV,0.07926525152942389
2721,AEY,0.07918048814931535
2722,EGS,0.07918048814931535
2723,IFJ,0.07918048814931535
2724,SHD,0.07883844772527521
2725,LPS,0.07856967560822067
2726,IRC,0.07812721632055424
2727,MNT,0.0781272163205542
2728,XEQ,0.07797319271364324
2729,LMA,0.07778820366086588
2730,HKB,0.07778820366086588
2731,KBC,0.07778820366086588
2732,CEM,0.07778820366086588
2733,MLY,0.07778820366086588
2734,RMP,0.07778820366086588
2735,EOI,0.07611289719535352
2736,YPO,0.07565605614996189
2737,CKD,0.07511054587516129
2738,CHU,0.07478462775823765
2739,GOM,0.07431105313607778
2740,QOQ,0.07367142789833665
2741,BKY,0.07311648724691135
2742,QJH,0.07242194772625792
2743,QFG,0.07242194772625792
2744,EDA,0.07155573528026128
2745,TLJ,0.0712595113736002
2746,NIB,0.07095865021060174
2747,TCT,0.07095865021060174
2748,PET,0.07083977278787576
2749,KPV,0.07073136487415985
2750,KCQ,0.07016024011214024
2751,PTH,0.0701602401121402
2752,WHK,0.07010942984076732
2753,KKE,0.07010942984076732
2754,WAG,0.07010942984076732
2755,KAT,0.07010942984076732
2756,UGB,0.06963462852210195
2757,IGG,0.06963462852210195
2758,EGX,0.06963462852210192
2759,KCL,0.06963462852210177
2760,WSN,0.06914712248743338
2761,KLL,0.06914712248743338
2762,PIP,0.06914712248743338
2763,KCG,0.06914712248743338
2764,YWH,0.069071118895611
2765,LUR,0.06860076526557778
2766,GRW,0.06828968324016409
2767,ELV,0.06765717906887378
2768,TKE,0.06765717906887372
2769,TNC,0.06734227246060978
2770,AGN,0.06730119878891047
2771,PEC,0.06730119878891047
2772,KAE,0.06730119878891047
2773,EXI,0.06730119878891047
2774,KEW,0.06702930387146833
2775,ITB,0.06700113791855539
2776,HKK,0.06688783540626865
2777,ILI,0.06671805800543296
2778,ADK,0.06671805800543296
2779,KFP,0.0665467059035745
2780,KVC,0.0665467059035745
2781,NLG,0.0665467059035745
2782,PPV,0.06636207460504666
2783,KWF,0.06608627867208132
2784,KCC,0.06608627867208132
2785,HYG,0.06608627867208132
2786,KPB,0.06608627867208132
2787,ASV,0.0651710409828001
2788,LKG,0.0651710409828001
2789,KTL,0.0651710409828001
2790,MYU,0.06440080360139222
2791,RIB,0.06272360643486745
2792,GYA,0.06272360643486745
2793,YGZ,0.062046993423373505
2794,TIU,0.06202704835404194
2795,WSZ,0.06202704835404194
2796,MSL,0.061765631100786755
2797,MEI,0.061765631100786755
2798,PIB,0.061765631100786755
2799,YYU,0.061648956417779635
2800,ZFM,0.06125630303540984
2801,YPC,0.06125630303540984
2802,YUB,0.06125630303540984
2803,GLH,0.060215575276785206
2804,AUY,0.05998812936537844
2805,YOG,0.05990818825616922
2806,FLS,0.05987331256309426
2807,YPL,0.05971126029381267
2808,NGE,0.059321182363861025
2809,ORI,0.059270848820917335
2810,VIS,0.05918209110945518
2811,LTO,0.05918209110945518
2812,PRC,0.05918209110945518
2813,MCE,0.05918209110945518
2814,CLD,0.05918209110945518
2815,OKL,0.05913940878705197
2816,WMX,0.05913940878705197
2817,XTG,0.05907179722263098
2818,YLC,0.05904232795178045
2819,WLH,0.058829430023204496
2820,SSR,0.058829430023204496
2821,MWF,0.058829430023204496
2822,NYI,0.0583481221334978
2823,ZIG,0.058306255835399286
2824,SVC,0.05804247699034915
2825,YHP,0.05795615103577247
2826,YNO,0.05795615103577247
2827,SFL,0.0579121199690909
2828,MMO,0.0579121199690909
2829,CXF,0.05791164148608369
2830,LCX,0.0577374848510719
2831,HOI,0.057317815850381676
2832,AXR,0.057317815850381676
2833,RKA,0.057317815850381676
2834,KZI,0.05731576434938334
2835,KSO,0.05731576434938334
2836,EAE,0.057250222336566445
2837,TGH,0.057250222336566445
2838,VLS,0.057250222336566445
2839,KKR,0.05723766967370009
2840,KHZ,0.05723766967370007
2841,KXU,0.05718569398322438
2842,TDX,0.057036490457461196
2843,THS,0.057036490457461196
2844,LPT,0.057036490457461196
2845,DIJ,0.05686434591398881
2846,XFW,0.05686434591398881
2847,EKS,0.05684476609842
2848,BVV,0.05684476609842
2849,DEE,0.05684476609842
2850,KGT,0.05684171499360255
2851,KTT,0.05677620816248556
2852,GMZ,0.05673562374662726
2853,YNY,0.05670684581981719
2854,MFU,0.05657944890099059
2855,KAA,0.05657944890099059
2856,CIP,0.05657944890099059
2857,BNB,0.0565269091715144
2858,BZL,0.05650023278861385
2859,SPD,0.05650023278861385
2860,MRZ,0.056420888209139784
2861,TMW,0.056420888209139784
2862,OAG,0.056420888209139784
2863,LSY,0.056420888209139784
2864,AVV,0.056420888209139784
2865,BXB,0.0563810644408359
2866,PDT,0.05637224476609524
2867,KNU,0.05633456906138682
2868,LUH,0.05633456906138682
2869,KUU,0.05633456906138682
2870,TNN,0.056254992113846526
2871,BPL,0.05624434549777414
2872,AGX,0.056184182981751186
2873,SHL,0.05614488571397592
2874,OLL,0.05611625485981462
2875,MGH,0.056088391865315244
2876,ELL,0.056088391865315244
2877,PTG,0.056088391865315244
2878,UTT,0.056088391865315244
2879,PZB,0.056088391865315244
2880,MSU,0.056088391865315244
2881,RCB,0.056088391865315244
2882,MTS,0.056088391865315244
2883,PHW,0.056088391865315244
2884,PJG,0.05608394712120958
2885,MTJ,0.05605768270657174
2886,PUB,0.05605768270657174
2887,SHR,0.05605768270657174
2888,LAR,0.05605768270657174
2889,MCK,0.05605768270657174
2890,CEZ,0.05605768270657174
2891,GUC,0.05605768270657174
2892,HDN,0.05605768270657174
2893,BFF,0.05605768270657174
2894,EAR,0.05605768270657174
2895,EGE,0.05605768270657174
2896,RIW,0.05605768270657174
2897,LBF,0.05605768270657174
2898,GWL,0.056034072280343676
2899,JGA,0.056034072280343676
2900,DOB,0.05598913735086702
2901,APF,0.0559635728962534
2902,OLH,0.05595611469165994
2903,KOZ,0.05595611469165994
2904,MYQ,0.055950982318737894
2905,IXG,0.055950982318737894
2906,SCZ,0.055903378058650685
2907,FRE,0.055903378058650685
2908,JJA,0.055903378058650685
2909,ATD,0.055903378058650685
2910,RUS,0.055903378058650685
2911,PQM,0.055895484669230514
2912,NLD,0.055895484669230514
2913,CTM,0.055895484669230514
2914,PUG,0.05586762914890593
2915,CED,0.05586762914890593
2916,CPD,0.05586762914890593
2917,OLP,0.05586762914890593
2918,KGC,0.05586762914890593
2919,WYA,0.05586762914890593
2920,GFN,0.05585658062627516
2921,ALW,0.05584907261268054
2922,EAT,0.05584907261268054
2923,YKM,0.05584907261268054
2924,WGP,0.05582560742860951
2925,LEH,0.05581700398816966
2926,IRJ,0.05581433069453939
2927,RES,0.05581433069453939
2928,FMA,0.05581433069453939
2929,CPC,0.05581433069453939
2930,PSS,0.05581433069453939
2931,VDM,0.05581433069453939
2932,RHD,0.05581433069453939
2933,RSA,0.05581433069453939
2934,PMY,0.05581433069453939
2935,CTC,0.05581433069453939
2936,SDE,0.05581433069453939
2937,GMB,0.055793061657982805
2938,BJR,0.055793061657982805
2939,JIM,0.055793061657982805
2940,BCI,0.05577912904494471
2941,ZBL,0.05577912904494471
2942,DPO,0.05573478881406301
2943,CYZ,0.05561566096347554
2944,MBT,0.05561566096347554
2945,CYP,0.05561566096347554
2946,VRC,0.05561566096347554
2947,SJI,0.05561566096347554
2948,IPI,0.05561389812593385
2949,PPN,0.05561389812593385
2950,EJA,0.05561389812593385
2951,MZL,0.05561389812593385
2952,RCH,0.05561389812593385
2953,VGZ,0.05561389812593385
2954,LEN,0.055589098629767165
2955,RGS,0.055589098629767165
2956,SLM,0.055589098629767165
2957,CMX,0.055582590712149854
2958,MKG,0.055582590712149854
2959,FOE,0.055582590712149854
2960,EAU,0.055582590712149854
2961,PAH,0.055582590712149854
2962,ILD,0.05557280344772791
2963,OST,0.05557280344772791
2964,MOD,0.05556427642106017
2965,RDD,0.05556427642106017
2966,CIC,0.05556427642106017
2967,YIE,0.055555495195044415
2968,YJT,0.0555417819326936
2969,WBM,0.05551975829006007
2970,CMU,0.05551975829006007
2971,MDU,0.05551975829006007
2972,BUL,0.05551975829006007
2973,TEQ,0.05549023238131281
2974,CKZ,0.05549023238131281
2975,KCO,0.05549023238131281
2976,SHM,0.055468094674645724
2977,ONJ,0.055468094674645724
2978,NTQ,0.055468094674645724
2979,SYO,0.055468094674645724
2980,IWJ,0.055468094674645724
2981,IWK,0.055468094674645724
2982,IZO,0.055468094674645724
2983,OIM,0.055468094674645724
2984,HAC,0.055468094674645724
2985,TTJ,0.055468094674645724
2986,MBE,0.055468094674645724
2987,RCY,0.05545489240709316
2988,RCM,0.055427138792725525
2989,THX,0.05537925147050944
2990,TGP,0.05537925147050944
2991,IAA,0.05537925147050944
2992,MCV,0.055362464404333206
2993,AXK,0.055335046383769224
2994,UEO,0.05529643489079965
2995,AOE,0.05529546630303628
2996,SOM,0.055201155842201054
2997,CZE,0.055201155842201054
2998,SVZ,0.055201155842201054
2999,LFR,0.055201155842201054
3000,PYH,0.055201155842201054
3001,CBS,0.055201155842201054
3002,CUM,0.055201155842201054
3003,TTT,0.05515805295849375
3004,RAH,0.0551571817891518
3005,TUI,0.0551571817891518
3006,XGR,0.055106453784383926
3007,GAF,0.055094101020116845
3008,SCK,0.055089356521357
3009,LUD,0.05506922966192012
3010,GCN,0.05502036598505755
3011,KYP,0.0550047854506596
3012,ELC,0.054997925314653126
3013,MGT,0.054997925314653126
3014,POG,0.05497676810827538
3015,MJU,0.05496984773325017
3016,PSJ,0.05496984773325017
3017,PUM,0.05496984773325017
3018,BUW,0.05496984773325017
3019,MUE,0.05494078474979899
3020,HNM,0.05494078474979899
3021,HJR,0.05492017370745239
3022,SHC,0.05489079348863488
3023,GIL,0.054873210196458994
3024,KDU,0.054873210196458994
3025,DIW,0.05486081202328942
3026,GPB,0.05482416917252159
3027,OMD,0.0548082288575217
3028,HID,0.05480662184358952
3029,ABM,0.05480662184358952
3030,BKZ,0.05477324841960605
3031,LLB,0.054772240237656845
3032,YZR,0.05475321761487021
3033,YGK,0.05475321761487021
3034,UYU,0.05473904016465217
3035,OGL,0.05472834861474805
3036,LAI,0.0547259943547606
3037,UIP,0.0547259943547606
3038,LPY,0.0547259943547606
3039,AUR,0.0547259943547606
3040,JOS,0.05470866548161016
3041,QUO,0.05470866548161016
3042,KAD,0.05470866548161016
3043,CAH,0.05470410708505775
3044,THD,0.05470410708505775
3045,VKG,0.05470410708505775
3046,WJU,0.05469876003027928
3047,PPG,0.05468307145413184
3048,KGP,0.054627707790159755
3049,ZOS,0.05460446279646798
3050,CCK,0.054598874518915874
3051,VDB,0.05459518530219943
3052,OLA,0.05459518530219943
3053,BDU,0.05459518530219943
3054,RRS,0.05459518530219943
3055,MHG,0.0545938253739849
3056,GMO,0.054554444983860084
3057,SKO,0.054554444983860084
3058,YOL,0.054554444983860084
3059,IBA,0.054554444983860084
3060,ILR,0.054554444983860084
3061,CND,0.05452555896531245
3062,NAJ,0.05452555896531245
3063,KFS,0.05452555896531245
3064,NOP,0.05452555896531245
3065,KZR,0.05452555896531245
3066,ISE,0.05452555896531245
3067,BWK,0.05452245225052034
3068,BTC,0.0545172041726455
3069,TRR,0.0545172041726455
3070,TGC,0.05449995929499729
3071,KUO,0.05449992884346326
3072,IVL,0.05449992884346326
3073,KAO,0.05449992884346326
3074,JOE,0.05449992884346326
3075,PVC,0.05448212961134739
3076,RKD,0.05448212961134739
3077,SLK,0.05448212961134739
3078,AUG,0.05448212961134739
3079,RUT,0.05448212961134739
3080,BHB,0.05448212961134739
3081,PNA,0.05447437331751384
3082,RJL,0.05447437331751384
3083,FUT,0.054463321454541996
3084,TTU,0.054462497365692225
3085,YSG,0.054443220152554456
3086,YLE,0.054443220152554456
3087,YRA,0.054443220152554456
3088,YFJ,0.054443220152554456
3089,AFZ,0.05440118500665208
3090,YES,0.05440118500665208
3091,DEF,0.05440118500665208
3092,BXR,0.05440118500665208
3093,IIL,0.05440118500665208
3094,PFQ,0.05440118500665208
3095,KHY,0.05440118500665208
3096,BJB,0.05440118500665208
3097,GCH,0.05440118500665208
3098,KHD,0.05440118500665208
3099,SDG,0.05440118500665208
3100,MNS,0.054395657027639446
3101,NAH,0.054386081600473986
3102,MNA,0.054386081600473986
3103,KAZ,0.054386081600473986
3104,TCR,0.05436547467707624
3105,ZMT,0.054365131045781064
3106,QBC,0.054365131045781064
3107,YPW,0.054365131045781064
3108,YZZ,0.054365131045781064
3109,YYF,0.054365131045781064
3110,YZP,0.054365131045781064
3111,LMC,0.05434714352749305
3112,KAW,0.0543336273174861
3113,DIN,0.054331334079944824
3114,UST,0.05432097888852458
3115,KHS,0.054236438848416335
3116,TGI,0.054229320809928254
3117,CIX,0.054229320809928254
3118,ATA,0.054229320809928254
3119,TBP,0.054229320809928254
3120,TRU,0.054229320809928254
3121,JAU,0.054229320809928254
3122,ANS,0.054229320809928254
3123,AHU,0.054227578485185834
3124,ODY,0.05420371583907606
3125,HOE,0.05420371583907606
3126,LXG,0.05420371583907606
3127,XKH,0.05420371583907606
3128,RRG,0.05419602572807423
3129,CPX,0.05418312706185258
3130,MAZ,0.05418312706185258
3131,CJM,0.05418133873974248
3132,MAQ,0.05418133873974248
3133,UNN,0.05418133873974248
3134,SNO,0.05418133873974248
3135,BFV,0.05418133873974248
3136,ROI,0.05418133873974248
3137,LOE,0.05418133873974248
3138,NAW,0.05418133873974248
3139,PRH,0.05418133873974248
3140,TTQ,0.0541733062697842
3141,NOB,0.0541733062697842
3142,TQL,0.05416897432826319
3143,XMS,0.054154105422783684
3144,ETR,0.054154105422783684
3145,TUA,0.054154105422783684
3146,LGQ,0.054154105422783684
3147,MEC,0.054154105422783684
3148,NTX,0.05413777582692174
3149,EDO,0.05410925857082163
3150,TTA,0.05409115654212829
3151,AFL,0.05408589331910945
3152,ROO,0.05408589331910945
3153,BVH,0.05408589331910945
3154,OAL,0.05408589331910945
3155,KME,0.05408207331912632
3156,LDU,0.054070737809458154
3157,RGK,0.05406552816579001
3158,OSW,0.05406552816579001
3159,GRV,0.05406552816579001
3160,LWN,0.05406552816579001
3161,GBB,0.05406552816579001
3162,PEZ,0.05406552816579001
3163,TGK,0.05406552816579001
3164,OGZ,0.05406552816579001
3165,PES,0.05406552816579001
3166,KVK,0.05406552816579001
3167,ESL,0.05406552816579001
3168,SDY,0.05406525401602994
3169,HVR,0.05406525401602994
3170,OLF,0.05406525401602994
3171,GGW,0.05406525401602994
3172,GDV,0.05406525401602994
3173,MVR,0.05406096206229395
3174,OER,0.05405461232350763
3175,KID,0.05405461232350763
3176,IAR,0.054019158043849505
3177,SGD,0.05399954542211298
3178,KRP,0.05399954542211298
3179,RNN,0.05399954542211298
3180,PLN,0.053987382193838106
3181,ESC,0.053987382193838106
3182,CIU,0.053987382193838106
3183,TNW,0.0539781339825184
3184,PAV,0.053956633880020394
3185,LAZ,0.053956633880020394
3186,LEC,0.053956633880020394
3187,CAJ,0.053941736625947194
3188,SNV,0.053941736625947194
3189,GHT,0.05392710795578302
3190,QUB,0.05392710795578302
3191,LTD,0.05392710795578302
3192,YBR,0.05388810020761019
3193,YLL,0.05388810020761019
3194,YQL,0.05388810020761019
3195,YXH,0.05388810020761019
3196,GNM,0.05385687452793375
3197,VPY,0.05384589561038187
3198,DHI,0.0538428329721883
3199,PKR,0.0538428329721883
3200,TMI,0.0538428329721883
3201,BDP,0.0538428329721883
3202,BWA,0.0538428329721883
3203,JKR,0.0538428329721883
3204,KEP,0.0538428329721883
3205,BHR,0.0538428329721883
3206,BIR,0.0538428329721883
3207,DJG,0.05381360630340657
3208,MUW,0.05381360630340657
3209,EBH,0.05381360630340657
3210,MZW,0.05381360630340657
3211,TEE,0.05381360630340657
3212,TGR,0.05381360630340657
3213,ELU,0.05381360630340657
3214,LPD,0.05379410133641584
3215,TCD,0.05379410133641584
3216,YKT,0.05375279316039625
3217,TEB,0.053701842998708615
3218,NQU,0.05366585227690151
3219,BSC,0.05366585227690151
3220,OGD,0.05362672158324245
3221,CMG,0.05360468156207549
3222,PRI,0.05358636789377736
3223,SXI,0.05352774989217754
3224,LMN,0.053506624153882285
3225,KYZ,0.05350207900641882
3226,KCK,0.05350207900641882
3227,SUK,0.053500584546188085
3228,VIN,0.05349314033278153
3229,CBH,0.053455754556510575
3230,BKM,0.05344809540711076
3231,AHN,0.0534453080644164
3232,VUS,0.05341992379708503
3233,MOI,0.05337839855377077
3234,MUK,0.05337839855377077
3235,MGS,0.05337839855377077
3236,PYY,0.05335611839797231
3237,HGN,0.05335611839797231
3238,GDE,0.053330014186951005
3239,GLO,0.053315072488174166
3240,SZI,0.05329930187413567
3241,CSH,0.05325366769802356
3242,ZDY,0.053221413158180186
3243,FJR,0.053221413158180186
3244,ARW,0.05321391343811814
3245,OMO,0.05321391343811814
3246,BYO,0.05314030850161335
3247,AQA,0.05314030850161335
3248,RVD,0.05314030850161335
3249,SLX,0.05313246465438168
3250,VCT,0.05306837824883323
3251,HOB,0.05306837824883323
3252,UTS,0.053062685707385135
3253,GDZ,0.053056921571520116
3254,GVR,0.05304093551681355
3255,AAX,0.05304093551681355
3256,URE,0.05304073785013186
3257,LBP,0.05302026484366022
3258,EUX,0.05301763277473666
3259,SSY,0.05300565572183697
3260,LUO,0.05300565572183697
3261,MSZ,0.05300565572183697
3262,MCM,0.0529907418006168
3263,CZS,0.0529687896715414
3264,TVF,0.052960875073688615
3265,NGK,0.05285009667689351
3266,UDJ,0.05282388894991118
3267,THN,0.052823091540271955
3268,ABS,0.05280938419248149
3269,CNM,0.05280594415737629
3270,LAM,0.05280594415737629
3271,URS,0.05277661087512518
3272,TBW,0.05277661087512518
3273,PWE,0.05277661087512518
3274,ANG,0.05276341379791916
3275,SRA,0.05275167158904138
3276,JOL,0.05273010788215037
3277,PKB,0.052647970934227885
3278,SKE,0.05259036209783181
3279,IAO,0.05250535823310524
3280,CGM,0.05250535823310524
3281,URG,0.05249580163719571
3282,SXK,0.05245204304589042
3283,VEL,0.052364369832923786
3284,BTM,0.052364369832923786
3285,CDC,0.052364369832923786
3286,CNY,0.052364369832923786
3287,TWF,0.052364369832923786
3288,EKO,0.052364369832923786
3289,PIH,0.052364369832923786
3290,PVA,0.05223581187941406
3291,BRQ,0.05214166841879017
3292,DND,0.05214166841879017
3293,ABR,0.05209726576725686
3294,HIB,0.05209726576725686
3295,BJI,0.05209726576725686
3296,PAF,0.05209078310995098
3297,RUA,0.05209078310995098
3298,KSE,0.05209078310995098
3299,LQM,0.0520010893924832
3300,RTA,0.05193661157286372
3301,BLV,0.051815041822844236
3302,PSM,0.051815041822844236
3303,ACZ,0.05180371611061449
3304,HDM,0.05180371611061449
3305,MBL,0.051782046659180035
3306,PBU,0.05177960261240999
3307,BKW,0.051740896205491604
3308,LNS,0.051740896205491604
3309,ERN,0.05166826127629069
3310,OLC,0.05166826127629069
3311,IRZ,0.05166826127629069
3312,SJL,0.05166826127629069
3313,KOS,0.051651561186159406
3314,VLY,0.051551531400065166
3315,PBZ,0.05146628832283762
3316,LEQ,0.05143962615809443
3317,AGB,0.05122032183921552
3318,CFK,0.05122032183921552
3319,ILY,0.051180143265204044
3320,CAL,0.051180143265204044
3321,BRR,0.051180143265204044
3322,TRE,0.051180143265204044
3323,EJH,0.051017724958748664
3324,CGI,0.05083103855988041
3325,IRK,0.05083103855988041
3326,MWA,0.05083103855988041
3327,UIN,0.05083103855988041
3328,TBN,0.05083103855988041
3329,JBR,0.05083103855988041
3330,MYW,0.05081002655706397
3331,MBI,0.05081002655706397
3332,ARK,0.05081002655706397
3333,SLN,0.05072094369069956
3334,OGS,0.050361325575760514
3335,MSS,0.050361325575760514
3336,GAO,0.05011251598415756
3337,DLZ,0.050052583211403795
3338,ULO,0.050052583211403795
3339,HVD,0.050052583211403795
3340,ULG,0.050052583211403795
3341,ULZ,0.050052583211403795
3342,LTI,0.04998055972925383
3343,FVM,0.049549454054494554
3344,NVK,0.049474060790062314
3345,MHC,0.04947308611161956
3346,TBT,0.049450725361594464
3347,CIZ,0.049450725361594464
3348,BAZ,0.049450725361594464
3349,PIN,0.049450725361594464
3350,QFX,0.04902868204912878
3351,TCO,0.04826619505353758
3352,BSS,0.04822230059589521
3353,SYQ,0.04817654030496981
3354,MPN,0.04676026325371919
3355,LSA,0.04620433305258087
3356,ICI,0.046117663347074185
3357,VBV,0.046117663347074185
3358,LKB,0.046117663347074185
3359,FUN,0.046117663347074185
3360,DBA,0.04537250050330434
3361,GJA,0.045314924934427375
3362,UII,0.045314924934427375
3363,BVS,0.044762445588110274
3364,WMR,0.04470163707533493
3365,KET,0.04444230795167641
3366,BMW,0.04400014433171704
3367,OIA,0.0412045676450557
3368,SRV,0.04105672702618575
3369,CMP,0.03996776216207441
3370,CDJ,0.039326421675146585
3371,RDV,0.03899495809732956
3372,CXH,0.0388249101906061
3373,RDC,0.03867432227422808
3374,TUR,0.03867432227422808
3375,FMI,0.037918935184028446
3376,KOO,0.037253571762832074
3377,TMT,0.03642229759969752
3378,MTE,0.03642229759969752
3379,NKI,0.03579928099384683
3380,CZJ,0.03549098477354546
3381,MPP,0.035490984773545446
3382,GHE,0.03549098477354544
3383,ACU,0.035490984773545425
3384,SIC,0.035490984773545405
3385,JQE,0.03549098477354539
3386,BNC,0.03460153455799719
3387,WWP,0.03444615998793713
3388,PVE,0.03406525636406082
3389,OTD,0.03406525636406082
3390,OGM,0.03406525636406082
3391,BFQ,0.03406525636406082
3392,PYC,0.03406525636406082
3393,SAX,0.03406525636406082
3394,PUE,0.03406525636406082
3395,CHX,0.03406525636406082
3396,KPR,0.03260666700705093
3397,SUR,0.03242444834715511
3398,KZB,0.031229270605734532
3399,KYK,0.031229270605734525
3400,SYB,0.031229270605734515
3401,TKP,0.03099837911009814
3402,CSK,0.030260008668700614
3403,GMR,0.029883957522263846
3404,MKP,0.029883957522263846
3405,KLN,0.029784031098894652
3406,AOS,0.029784031098894652
3407,KKB,0.029784031098894652
3408,AKK,0.029784031098894652
3409,RJH,0.029343909856480048
3410,YAA,0.028352424567681923
3411,RIG,0.02106450594507559
3412,BUX,0.018969663129952158
3413,IRP,0.008539682746802054
3414,MQH,0.0072183860740622574
3415,GRP,0.0049340725424472515
3416,SXO,0.0025302453708276177
3417,MEB,0.0025302453708276177
3418,LJA,0.0
3419,VDA,0.0
3420,IUE,0.0
3421,SXX,0.0
3422,STZ,0.0
3423,MSW,0.0
3424,PTJ,0.0
