,Airport,Ranking
2698,WNN,0.08509994385542562
2699,DAV,0.08506821973726399
2700,HUS,0.08457258376598195
2701,ASO,0.08407233247677864
2702,AMH,0.08407233247677863
2703,GAE,0.08375422855975145
2704,MGW,0.0837491473926694
2705,SCT,0.08251006128406776
2706,YVZ,0.08237830967440761
2707,MIS,0.08205631743274766
2708,TID,0.08165761983245014
2709,BMY,0.08145765611361319
2710,MEU,0.0788009513463191
2711,SHD,0.07858545765035861
2712,OBY,0.07826988650960612
2713,KIF,0.07585431145422537
2714,AEY,0.07498094069167435
2715,EGS,0.07498094069167435
2716,IFJ,0.07498094069167435
2717,EOI,0.07490647362290723
2718,LKE,0.07419787112876523
2719,LPS,0.0737030157739294
2720,PKA,0.07344767828966926
2721,PTU,0.07344767828966922
2722,GNU,0.07301373078713061
2723,WNA,0.07301373078713061
2724,SLQ,0.07285506592531561
2725,YPO,0.07250419739681839
2726,GOM,0.0718218600621408
2727,MNT,0.07158687789499325
2728,IRC,0.07158687789499325
2729,LMA,0.07137454259245345
2730,RMP,0.07137454259245345
2731,MLY,0.07137454259245345
2732,HKB,0.07137454259245345
2733,KBC,0.07137454259245345
2734,CEM,0.07137454259245345
2735,QFN,0.07126135122899482
2736,BKY,0.07119839895642939
2737,QUV,0.07019979722545024
2738,XEQ,0.06919761909292503
2739,CKD,0.06907192562888645
2740,CHU,0.06887922942402852
2741,PET,0.06859209111643788
2742,WHK,0.06842250982698628
2743,WAG,0.06842250982698628
2744,KAT,0.06842250982698628
2745,KKE,0.06842250982698628
2746,GRW,0.06784197192688415
2747,EDA,0.06656241998027769
2748,TLJ,0.06595932575937076
2749,TCT,0.06579487502097837
2750,NIB,0.06579487502097837
2751,QOQ,0.06556775352686688
2752,HKK,0.06511292379107657
2753,ITB,0.06484763171887689
2754,KPV,0.06482158195011341
2755,QFG,0.06458713741943371
2756,QJH,0.06458713741943371
2757,KCQ,0.06447017042709254
2758,PTH,0.0644701704270925
2759,UGB,0.06415300493042557
2760,EGX,0.06415300493042553
2761,KCL,0.06415300493042551
2762,IGG,0.0641530049304255
2763,YWH,0.06402352436200422
2764,PIP,0.06386560687119841
2765,KLL,0.06386560687119841
2766,KCG,0.06386560687119841
2767,WSN,0.06386560687119841
2768,PIB,0.06351032817841458
2769,MEI,0.06351032817841458
2770,MSL,0.06351032817841458
2771,LKG,0.06315568985867534
2772,KTL,0.06315568985867534
2773,ASV,0.06315568985867534
2774,LUR,0.0630126153309527
2775,ADK,0.06286742951068783
2776,ILI,0.06286742951068783
2777,ELV,0.06273987022617543
2778,TKE,0.06273987022617543
2779,EXI,0.06254939991079193
2780,PEC,0.06254939991079193
2781,AGN,0.06254939991079193
2782,KAE,0.06254939991079193
2783,NLG,0.06224954369487813
2784,KFP,0.06224954369487813
2785,KVC,0.06224954369487813
2786,TNC,0.06202497771488585
2787,KEW,0.061901825770794984
2788,PPV,0.06189314124085601
2789,KCC,0.0617815915824386
2790,KWF,0.0617815915824386
2791,KPB,0.0617815915824386
2792,HYG,0.0617815915824386
2793,GLH,0.06100329752299626
2794,GYA,0.06043470603105698
2795,RIB,0.06043470603105698
2796,WSZ,0.06031427291804221
2797,TIU,0.06031427291804221
2798,YYU,0.05992380080919312
2799,KZR,0.05930952060208161
2800,NOP,0.05930952060208161
2801,CND,0.05930952060208161
2802,ISE,0.05930952060208161
2803,NAJ,0.05930952060208161
2804,KFS,0.05930952060208161
2805,NGE,0.05900565234747724
2806,LWN,0.058808767337448574
2807,PEZ,0.058808767337448574
2808,PES,0.058808767337448574
2809,OSW,0.058808767337448574
2810,TGK,0.058808767337448574
2811,KVK,0.058808767337448574
2812,GBB,0.058808767337448574
2813,GRV,0.058808767337448574
2814,OGZ,0.058808767337448574
2815,RGK,0.058808767337448574
2816,ESL,0.058808767337448574
2817,MCE,0.05872848699983453
2818,LTO,0.05872848699983453
2819,VIS,0.05872848699983453
2820,CLD,0.05872848699983453
2821,PRC,0.05872848699983453
2822,YGZ,0.05864666778932783
2823,MYU,0.05837509441959864
2824,PAH,0.058196695498721536
2825,MKG,0.058196695498721536
2826,FOE,0.058196695498721536
2827,CMX,0.058196695498721536
2828,EAU,0.058196695498721536
2829,FLS,0.0580565449638415
2830,KZI,0.05761316313157936
2831,KSO,0.05761316313157936
2832,SVC,0.05755156256122666
2833,WMX,0.05743819746168463
2834,OKL,0.05743819746168463
2835,XFW,0.0571631918837038
2836,DIJ,0.0571631918837038
2837,LCX,0.05707730215380674
2838,BVV,0.05684177719157468
2839,DEE,0.05684177719157468
2840,EKS,0.05684177719157468
2841,YOG,0.05675647039416074
2842,ZFM,0.05675189462782047
2843,YUB,0.05675189462782047
2844,YPC,0.05675189462782047
2845,YPL,0.056702628421984064
2846,KTT,0.05668968880991183
2847,TDX,0.05663787022965927
2848,LPT,0.05663787022965927
2849,THS,0.05663787022965927
2850,TEQ,0.05650942309107105
2851,CKZ,0.05650942309107105
2852,KCO,0.05650942309107105
2853,GMZ,0.05633899020085408
2854,TGP,0.056286809619460434
2855,IAA,0.056286809619460434
2856,THX,0.056286809619460434
2857,XTG,0.05627615808195831
2858,SPD,0.05626695676396926
2859,BZL,0.05626695676396926
2860,YNY,0.05620727297287021
2861,SFL,0.056188754236520644
2862,MMO,0.056188754236520644
2863,KGT,0.05618501357662693
2864,YLC,0.05616292601288345
2865,PJG,0.056142861936954516
2866,AUY,0.056083398383846586
2867,KUU,0.056076074352523965
2868,KNU,0.056076074352523965
2869,LUH,0.056076074352523965
2870,AGX,0.056070122097665535
2871,MFU,0.05604162550374762
2872,CIP,0.05604162550374762
2873,KAA,0.05604162550374762
2874,PDT,0.05599112374847321
2875,BNB,0.055979257346671335
2876,LEH,0.055950771898218864
2877,BPL,0.055843943265335545
2878,GWL,0.05579749362075014
2879,JGA,0.05579749362075014
2880,TNN,0.055743747684151856
2881,IXG,0.05563891848430431
2882,MYQ,0.05563891848430431
2883,MTJ,0.05562706179331661
2884,GUC,0.05562706179331661
2885,SHR,0.05562706179331661
2886,HDN,0.05562706179331661
2887,RIW,0.05562706179331661
2888,EAR,0.05562706179331661
2889,PUB,0.05562706179331661
2890,BFF,0.05562706179331661
2891,LAR,0.05562706179331661
2892,LBF,0.05562706179331661
2893,EGE,0.05562706179331661
2894,MCK,0.05562706179331661
2895,CEZ,0.05562706179331661
2896,PHW,0.05561246370470721
2897,ELL,0.05561246370470721
2898,UTT,0.05561246370470721
2899,RCB,0.05561246370470721
2900,MTS,0.05561246370470721
2901,MSU,0.05561246370470721
2902,PTG,0.05561246370470721
2903,MGH,0.05561246370470721
2904,PZB,0.05561246370470721
2905,ILD,0.05561080241088478
2906,OST,0.05561080241088478
2907,AXK,0.05558134238672338
2908,RGS,0.055573447738028255
2909,SLM,0.055573447738028255
2910,LEN,0.055573447738028255
2911,APF,0.05552890366733991
2912,KGP,0.055509836623477214
2913,SHL,0.055486705618866476
2914,SSR,0.055465987121164934
2915,WLH,0.055465987121164934
2916,MWF,0.055465987121164934
2917,JIM,0.055422918107737966
2918,BJR,0.055422918107737966
2919,GMB,0.055422918107737966
2920,ALW,0.05541457677659865
2921,YKM,0.05541457677659865
2922,EAT,0.05541457677659865
2923,CTM,0.055414125475741094
2924,PQM,0.055414125475741094
2925,NLD,0.055414125475741094
2926,TQL,0.05540554700604909
2927,OLL,0.05538621976164266
2928,HOI,0.05536360024152503
2929,RKA,0.05536360024152503
2930,AXR,0.05536360024152503
2931,ORI,0.05536298848604378
2932,RDD,0.05532243977169151
2933,MOD,0.05532243977169151
2934,CIC,0.05532243977169151
2935,TUI,0.055241284623548916
2936,RAH,0.055241284623548916
2937,GAF,0.05521559128443786
2938,AVV,0.05516794049220805
2939,OAG,0.05516794049220805
2940,TMW,0.05516794049220805
2941,LSY,0.05516794049220805
2942,MRZ,0.05516794049220805
2943,KKR,0.05515727511322834
2944,KHZ,0.05515727511322832
2945,BWK,0.055140190583677015
2946,GIL,0.05509394782621343
2947,KDU,0.05509394782621343
2948,YIE,0.05508346999734041
2949,ZDY,0.05503255776430553
2950,FJR,0.05503255776430553
2951,RCY,0.05501536251821939
2952,KXU,0.05498003789054654
2953,OIM,0.0549319169559207
2954,SHM,0.0549319169559207
2955,SYO,0.0549319169559207
2956,TTJ,0.0549319169559207
2957,MBE,0.0549319169559207
2958,IZO,0.0549319169559207
2959,ONJ,0.0549319169559207
2960,IWK,0.0549319169559207
2961,HAC,0.0549319169559207
2962,NTQ,0.0549319169559207
2963,IWJ,0.0549319169559207
2964,AOE,0.054883001753098216
2965,MHG,0.0548646679548252
2966,VRC,0.05485762829419579
2967,MBT,0.05485762829419579
2968,CYP,0.05485762829419579
2969,CYZ,0.05485762829419579
2970,SJI,0.05485762829419579
2971,IAR,0.05483381536995063
2972,IPI,0.05480837572065842
2973,VGZ,0.05480837572065842
2974,EJA,0.05480837572065842
2975,MZL,0.05480837572065842
2976,PPN,0.05480837572065842
2977,RCH,0.05480837572065842
2978,EDO,0.054804872222043687
2979,JOE,0.05479459031470681
2980,KAO,0.05479459031470681
2981,IVL,0.05479459031470681
2982,KUO,0.05479459031470681
2983,YJT,0.05473779878109027
2984,SCK,0.054706215633549694
2985,WGP,0.054700251011432534
2986,BXB,0.05469455120413575
2987,BDU,0.05469283459824745
2988,VDB,0.05469283459824745
2989,RRS,0.05469283459824745
2990,OLA,0.05469283459824745
2991,OLP,0.05469214160432302
2992,KGC,0.05469214160432302
2993,CED,0.05469214160432302
2994,WYA,0.05469214160432302
2995,CPD,0.05469214160432302
2996,PUG,0.05469214160432302
2997,EAE,0.054599678113482826
2998,VLS,0.054599678113482826
2999,TGH,0.054599678113482826
3000,UEO,0.054597781591249395
3001,DPO,0.05456543881052286
3002,YGK,0.054544299631862934
3003,YZR,0.054544299631862934
3004,SVZ,0.054502400369111116
3005,CBS,0.054502400369111116
3006,LFR,0.054502400369111116
3007,PYH,0.054502400369111116
3008,CZE,0.054502400369111116
3009,SOM,0.054502400369111116
3010,CUM,0.054502400369111116
3011,LAI,0.05446101048755797
3012,LPY,0.05446101048755797
3013,UIP,0.05446101048755797
3014,AUR,0.05446101048755797
3015,RJL,0.0544207283135506
3016,PNA,0.0544207283135506
3017,BKZ,0.054404673428738344
3018,HJR,0.054383543161853926
3019,TTT,0.05437782646201376
3020,HNM,0.054343117859035533
3021,MUE,0.054343117859035533
3022,PVC,0.05433833749398343
3023,BHB,0.05433833749398343
3024,AUG,0.05433833749398343
3025,RUT,0.05433833749398343
3026,SLK,0.05433833749398343
3027,RKD,0.05433833749398343
3028,KHS,0.054334377653369556
3029,GFN,0.0543218445296922
3030,DIW,0.054318669316295344
3031,ZBL,0.054301123158368304
3032,BCI,0.054301123158368304
3033,THD,0.05429760170472908
3034,VKG,0.05429760170472908
3035,CAH,0.05429760170472908
3036,LUD,0.054297297491143474
3037,VUS,0.05428973577624005
3038,SZI,0.0542547677231981
3039,KYP,0.054241008299863294
3040,KID,0.05423752000004773
3041,OER,0.05423752000004773
3042,DOB,0.05423400486099296
3043,GCN,0.054225453212514305
3044,LLB,0.05420243497598817
3045,RNN,0.05419156817677908
3046,SGD,0.05419156817677908
3047,KRP,0.05419156817677908
3048,OGL,0.05417398850948109
3049,RRG,0.05416494700200237
3050,POG,0.05416445038939482
3051,QUB,0.054138835491316886
3052,GHT,0.054138835491316886
3053,LTD,0.054138835491316886
3054,WJU,0.054133101266988524
3055,KCK,0.0541209908863847
3056,KYZ,0.0541209908863847
3057,KME,0.05412021068656329
3058,KHY,0.054113414803515225
3059,YES,0.054113414803515225
3060,GCH,0.054113414803515225
3061,SDG,0.054113414803515225
3062,BXR,0.054113414803515225
3063,AFZ,0.054113414803515225
3064,PFQ,0.054113414803515225
3065,IIL,0.054113414803515225
3066,BJB,0.054113414803515225
3067,DEF,0.054113414803515225
3068,KHD,0.054113414803515225
3069,SUK,0.054093501918686386
3070,SHC,0.054067802454072875
3071,UST,0.05405327073755314
3072,TCR,0.05402063532277851
3073,PPG,0.053996611777440896
3074,QBC,0.05397511536263447
3075,YPW,0.05397511536263447
3076,YZZ,0.05397511536263447
3077,ZMT,0.05397511536263447
3078,YYF,0.05397511536263447
3079,YZP,0.05397511536263447
3080,CPC,0.05394387900912802
3081,FMA,0.05394387900912802
3082,RES,0.05394387900912802
3083,RSA,0.05394387900912802
3084,PSS,0.05394387900912802
3085,PMY,0.05394387900912802
3086,VDM,0.05394387900912802
3087,IRJ,0.05394387900912802
3088,CTC,0.05394387900912802
3089,RHD,0.05394387900912802
3090,SDE,0.05394387900912802
3091,MCV,0.05393230472166022
3092,DIN,0.0539289909633084
3093,PLN,0.053927639641879486
3094,CIU,0.053927639641879486
3095,ESC,0.053927639641879486
3096,OMD,0.0539203556300037
3097,CPX,0.053880570232776766
3098,MAZ,0.053880570232776766
3099,VIN,0.05387242872389832
3100,TRR,0.05381243947101987
3101,BTC,0.05381243947101987
3102,PRI,0.05380443372572015
3103,MZW,0.05379329950726953
3104,MUW,0.05379329950726953
3105,DJG,0.05379329950726953
3106,EBH,0.05379329950726953
3107,TEE,0.05379329950726953
3108,ELU,0.05379329950726953
3109,TGR,0.05379329950726953
3110,MNS,0.05367441542638365
3111,CBH,0.053627479819478366
3112,SXI,0.053617116158185096
3113,ZOS,0.05359697808332917
3114,YLL,0.053581812432671065
3115,YBR,0.053581812432671065
3116,YQL,0.053581812432671065
3117,YXH,0.053581812432671065
3118,PUM,0.05355280575565646
3119,MJU,0.05355280575565646
3120,PSJ,0.05355280575565646
3121,BUW,0.05355280575565646
3122,LGQ,0.05354358952939509
3123,ETR,0.05354358952939509
3124,MEC,0.05354358952939509
3125,XMS,0.05354358952939509
3126,TUA,0.05354358952939509
3127,TTU,0.053529879305929895
3128,JKR,0.05352307523908625
3129,BHR,0.05352307523908625
3130,BDP,0.05352307523908625
3131,PKR,0.05352307523908625
3132,KEP,0.05352307523908625
3133,BIR,0.05352307523908625
3134,TMI,0.05352307523908625
3135,DHI,0.05352307523908625
3136,BWA,0.05352307523908625
3137,GMO,0.053506884909825844
3138,SKO,0.053506884909825844
3139,YOL,0.053506884909825844
3140,ILR,0.053506884909825844
3141,IBA,0.053506884909825844
3142,NOB,0.053472870975089536
3143,TTQ,0.053472870975089536
3144,YNO,0.0534658083185965
3145,YHP,0.05346580831859649
3146,TGC,0.053462239877832614
3147,UTS,0.053452444190016664
3148,HOE,0.05344617937160083
3149,ODY,0.05344617937160083
3150,XKH,0.05344617937160083
3151,LXG,0.05344617937160083
3152,ZIG,0.053420788745760894
3153,GDZ,0.05342064070487557
3154,TBP,0.053399516717058206
3155,ANS,0.053399516717058206
3156,JAU,0.053399516717058206
3157,TGI,0.053399516717058206
3158,ATA,0.053399516717058206
3159,TRU,0.053399516717058206
3160,CIX,0.053399516717058206
3161,ABM,0.0533775439046342
3162,HID,0.0533775439046342
3163,TTA,0.053370617894312924
3164,HVR,0.05336984984191263
3165,GDV,0.05336984984191263
3166,GGW,0.05336984984191263
3167,OLF,0.05336984984191263
3168,SDY,0.05336984984191263
3169,GPB,0.05336179279105267
3170,OGD,0.05333787785601272
3171,URE,0.0533161942035889
3172,PRH,0.05330520301359733
3173,ROI,0.05330520301359733
3174,SNO,0.05330520301359733
3175,MAQ,0.05330520301359733
3176,CJM,0.05330520301359733
3177,BFV,0.05330520301359733
3178,UNN,0.05330520301359733
3179,LOE,0.05330520301359733
3180,NAW,0.05330520301359733
3181,RCM,0.05329282616183638
3182,CSH,0.053281709392132934
3183,NGK,0.053257634972921276
3184,AHN,0.053235765361677734
3185,TNW,0.05323296821087861
3186,LMC,0.053231042831276686
3187,BUL,0.05321914466588871
3188,WBM,0.05321914466588871
3189,CMU,0.05321914466588871
3190,MDU,0.05321914466588871
3191,URS,0.053206365828038116
3192,PWE,0.053206365828038116
3193,TBW,0.053206365828038116
3194,TEB,0.05320375836942241
3195,UYU,0.053192237537753914
3196,MGT,0.053185968608733265
3197,ELC,0.053185968608733265
3198,CCK,0.05317997282266067
3199,LDU,0.05317420740032456
3200,MVR,0.05316633652307091
3201,AHU,0.0531425512896902
3202,VPY,0.05313833609840504
3203,GLO,0.053124267064625974
3204,MCM,0.053123501980574486
3205,ARW,0.053086698022205184
3206,OMO,0.053086698022205184
3207,KAZ,0.05307915389129179
3208,MNA,0.05307915389129179
3209,NAH,0.05307915389129179
3210,KAW,0.05304065710195145
3211,CXF,0.05300108357614286
3212,CAJ,0.052970316458997746
3213,SNV,0.052970316458997746
3214,UDJ,0.052946300061885804
3215,VCT,0.052930115780176194
3216,HOB,0.052930115780176194
3217,NTX,0.05291421666111824
3218,MSZ,0.05278489312308861
3219,LUO,0.05278489312308861
3220,SSY,0.05278489312308861
3221,YKT,0.05272614253948348
3222,EUX,0.052703455353565874
3223,HGN,0.05269582220646871
3224,PYY,0.05269582220646871
3225,JJA,0.05269463607025283
3226,ATD,0.05269463607025283
3227,SCZ,0.05269463607025283
3228,FRE,0.05269463607025283
3229,RUS,0.05269463607025283
3230,FUT,0.05268132398290745
3231,NYI,0.052669095137455726
3232,PAV,0.05266507240015082
3233,LEC,0.05266507240015082
3234,LAZ,0.05266507240015082
3235,KAD,0.052650372454618025
3236,QUO,0.052650372454618025
3237,JOS,0.052650372454618025
3238,CNM,0.05265011927193329
3239,LAM,0.05265011927193329
3240,GDE,0.05262684237500349
3241,ABS,0.052624956043151365
3242,TCD,0.05261074010881181
3243,LPD,0.05261074010881181
3244,SKE,0.05259608894487264
3245,ANG,0.05257873842420096
3246,ROO,0.052490670631328305
3247,BVH,0.052490670631328305
3248,OAL,0.052490670631328305
3249,AFL,0.052490670631328305
3250,THN,0.05248878247145083
3251,TVF,0.0524827503104513
3252,GNM,0.052464120425661724
3253,BSC,0.052433486255869056
3254,NQU,0.052433486255869056
3255,PKB,0.05243004833202967
3256,LMN,0.05237507996236403
3257,SLX,0.05233646515472654
3258,KOZ,0.05231541692813909
3259,OLH,0.05231541692813909
3260,BKM,0.052255592196948634
3261,YRA,0.05224859382649241
3262,YLE,0.05224859382649241
3263,YSG,0.05224859382649241
3264,YFJ,0.05224859382649241
3265,XGR,0.05215827014543359
3266,CMG,0.05212174420654882
3267,BRQ,0.052074413824357936
3268,DND,0.052074413824357936
3269,VEL,0.05200574790421885
3270,EKO,0.05200574790421885
3271,TWF,0.05200574790421885
3272,CDC,0.05200574790421885
3273,CNY,0.05200574790421885
3274,PIH,0.05200574790421885
3275,BTM,0.05200574790421885
3276,PAF,0.05188843432966449
3277,KSE,0.05188843432966449
3278,RUA,0.05188843432966449
3279,ABR,0.05188053732735191
3280,BJI,0.05188053732735191
3281,HIB,0.05188053732735191
3282,MGS,0.051857968101619904
3283,MOI,0.051857968101619904
3284,MUK,0.051857968101619904
3285,ERN,0.05183122127494765
3286,OLC,0.05183122127494765
3287,SJL,0.05183122127494765
3288,IRZ,0.05183122127494765
3289,HDM,0.051770759649258744
3290,ACZ,0.051770759649258744
3291,JOL,0.051753266199293414
3292,BLV,0.05173467401043997
3293,PSM,0.05173467401043997
3294,BKW,0.05169527134958488
3295,LNS,0.05169527134958488
3296,RVD,0.05162579305630791
3297,AQA,0.05162579305630791
3298,BYO,0.05162579305630791
3299,VLY,0.0516107156761425
3300,IAO,0.051607496520416435
3301,CGM,0.051607496520416435
3302,LBP,0.051601637109916394
3303,MBL,0.05144336684834834
3304,AAX,0.051426344406614116
3305,GVR,0.051426344406614116
3306,SRA,0.051356258503000275
3307,PVA,0.051298577401352304
3308,AGB,0.05127922987790222
3309,CFK,0.05127922987790222
3310,CZS,0.05126305458906578
3311,BRR,0.05119358169541797
3312,TRE,0.05119358169541797
3313,ILY,0.05119358169541797
3314,CAL,0.05119358169541797
3315,PBZ,0.051159383075140806
3316,LEQ,0.05111663352858425
3317,EJH,0.05103954647658658
3318,KOS,0.05103326545790164
3319,LQM,0.050996915852929155
3320,SXK,0.05099530864068745
3321,URG,0.05084480351702769
3322,PBU,0.0507436627916758
3323,MYW,0.05064383543873293
3324,MBI,0.05064383543873293
3325,ARK,0.05064383543873293
3326,UIN,0.05061141632325765
3327,TBN,0.05061141632325765
3328,JBR,0.05061141632325765
3329,IRK,0.05061141632325765
3330,CGI,0.05061141632325765
3331,MWA,0.05061141632325765
3332,SLN,0.050515391932629654
3333,RTA,0.050455985916936036
3334,MSS,0.05023122576695605
3335,OGS,0.05023122576695605
3336,ULZ,0.04991695188968758
3337,ULG,0.04991695188968758
3338,ULO,0.04991695188968758
3339,HVD,0.04991695188968758
3340,DLZ,0.04991695188968758
3341,GAO,0.04983013173831179
3342,FVM,0.04955762506644644
3343,LTI,0.049426827532673086
3344,NVK,0.04883729147944644
3345,MHC,0.04807161122893216
3346,PIN,0.047861476528085506
3347,TBT,0.047861476528085506
3348,BAZ,0.047861476528085506
3349,CIZ,0.047861476528085506
3350,SYQ,0.047750515977655665
3351,TCO,0.0474525372973015
3352,BSS,0.04680002988533028
3353,DBA,0.045177493319383866
3354,MPN,0.0450432965253453
3355,UII,0.044689997507657314
3356,GJA,0.044689997507657314
3357,LKB,0.04451683095525493
3358,FUN,0.04451683095525493
3359,VBV,0.04451683095525493
3360,ICI,0.04451683095525493
3361,QFX,0.04412860186082526
3362,LSA,0.044004388705262736
3363,WMR,0.043945019670877127
3364,BMW,0.043734087763260904
3365,KET,0.04356168285872108
3366,BVS,0.043538772562482425
3367,OIA,0.039789992465009666
3368,CMP,0.03852625140744676
3369,CDJ,0.038003655590059755
3370,SRV,0.03763996605792743
3371,RDC,0.03745282360419164
3372,TUR,0.03745282360419164
3373,FMI,0.036716456513743834
3374,KOO,0.03616825398779308
3375,RDV,0.03581125567075207
3376,TMT,0.03526217878383663
3377,MTE,0.03526217878383663
3378,NKI,0.03330016891140309
3379,BNC,0.033182457713848215
3380,SIC,0.03276489743992465
3381,ACU,0.03276489743992465
3382,CZJ,0.03276489743992464
3383,GHE,0.03276489743992464
3384,MPP,0.03276489743992464
3385,JQE,0.032764897439924626
3386,WWP,0.03211515505083703
3387,CXH,0.03200467053575767
3388,CHX,0.031595348762174506
3389,OGM,0.031595348762174506
3390,PVE,0.031595348762174506
3391,OTD,0.031595348762174506
3392,SAX,0.031595348762174506
3393,BFQ,0.031595348762174506
3394,PUE,0.031595348762174506
3395,PYC,0.031595348762174506
3396,KPR,0.030390164063869202
3397,SUR,0.02978061850059838
3398,TKP,0.029719594745189985
3399,KZB,0.029143619649384514
3400,SYB,0.029143619649384507
3401,KYK,0.02914361964938449
3402,RJH,0.029053166108450396
3403,MKP,0.0287472219870232
3404,GMR,0.0287472219870232
3405,YAA,0.027985850227019025
3406,KLN,0.02784819837139707
3407,AOS,0.02784819837139707
3408,AKK,0.02784819837139707
3409,KKB,0.02784819837139707
3410,CSK,0.027689962653589983
3411,RIG,0.02029475621231474
3412,BUX,0.018117986141258098
3413,IRP,0.008083924569248965
3414,MQH,0.006685552122205522
3415,GRP,0.004563101216069057
3416,SXO,0.0023371688608180468
3417,MEB,0.0023371688608180468
3418,VDA,0.0
3419,SXX,0.0
3420,IUE,0.0
3421,LJA,0.0
3422,STZ,0.0
3423,PTJ,0.0
3424,MSW,0.0
