,Airport,Ranking
1828,SIT,0.18745255963586896
1829,JQA,0.18720478611950678
1830,YMO,0.1871896575618178
1831,BBA,0.1868612721138708
1832,BTI,0.18673805960804046
1833,YQK,0.185393097261797
1834,ENH,0.18536147282159696
1835,KMS,0.18520088679125987
1836,SFT,0.18482242257296747
1837,DCY,0.18474408066127262
1838,CYB,0.18466869420827786
1839,HUH,0.1846093060661317
1840,MTV,0.1840756205954369
1841,TOH,0.18407562059543686
1842,YSK,0.1820933654698631
1843,SLH,0.18190157299589593
1844,ZGU,0.18190157299589593
1845,TOE,0.18058538321412443
1846,YHI,0.17976037259654715
1847,OOK,0.17954744627715843
1848,MXH,0.17945354760389665
1849,YGL,0.17934979857280445
1850,KOC,0.17826560468530184
1851,ERM,0.17770717127005897
1852,ENA,0.17768338969910144
1853,YQX,0.17763866701632913
1854,YFH,0.17735633769114562
1855,CIK,0.17644074014951663
1856,MTM,0.17629449381480972
1857,VAI,0.17614324224633549
1858,CKS,0.17588753387138206
1859,SOJ,0.17585621919431965
1860,YKG,0.17514116951267197
1861,FSP,0.17506758512071133
1862,YSJ,0.1743688004661489
1863,UAP,0.17428990698844563
1864,UAH,0.1742899069884456
1865,IRG,0.1739508492992741
1866,DMB,0.1736238566633512
1867,IPA,0.1733876972851122
1868,WWT,0.17314196684122185
1869,LNE,0.17302823581782942
1870,TNK,0.17238218180623718
1871,CNP,0.17225323957518626
1872,YHD,0.17209743642930142
1873,UKA,0.17192403715772828
1874,YBX,0.1719075977561321
1875,YMT,0.17124355030326582
1876,TZL,0.17035562599593565
1877,TIZ,0.17016106218260008
1878,YAY,0.17014453062831647
1879,YAG,0.16993786226206226
1880,YPJ,0.16959792491760856
1881,YIO,0.16949550046742293
1882,BVG,0.16920687315043328
1883,PVU,0.16845313306077878
1884,IRA,0.1676084178303332
1885,KOK,0.1671202500739873
1886,WSX,0.16689337054600617
1887,KGA,0.1667500445194105
1888,KVL,0.16653498073726128
1889,LLF,0.1665254432952039
1890,TIH,0.16648497657771047
1891,MIM,0.16637274712863748
1892,RVK,0.16602667833389329
1893,AEB,0.16594232630745082
1894,LMP,0.16590164307423907
1895,YHY,0.16587207439416157
1896,YQF,0.16579128527902293
1897,LDH,0.1656402557913504
1898,RYK,0.16554174202155542
1899,VDE,0.16539839170982834
1900,MSR,0.16532448666444233
1901,KSY,0.16532448666444233
1902,ERC,0.16532448666444233
1903,BAL,0.16532448666444233
1904,KCM,0.16532448666444233
1905,PLQ,0.16507921894054156
1906,MQX,0.16481866524497737
1907,LBE,0.16470459437362747
1908,DMD,0.1646368861484712
1909,DLE,0.16457966220569142
1910,URJ,0.1645337053776795
1911,AXD,0.1644582909746991
1912,WUZ,0.16439853254912842
1913,ONG,0.16438549973050418
1914,BNX,0.16434987034919013
1915,BWT,0.16421514247560348
1916,DEA,0.1641379384953715
1917,DCM,0.16405917604823694
1918,GPA,0.16389101284459134
1919,ZVK,0.16385791778602152
1920,MNG,0.16371873660535502
1921,GIU,0.16340540592572023
1922,YAX,0.16328009618964218
1923,GAJ,0.16312271418546156
1924,ELD,0.1630159702847492
1925,SRP,0.16285526736172784
1926,YTE,0.1628373506324476
1927,LNK,0.16262488601863123
1928,INH,0.16259018457427002
1929,CPR,0.16227990522491179
1930,PMZ,0.1622275435576698
1931,AAQ,0.16211846868441832
1932,NUP,0.16208502958676302
1933,ACV,0.16205468825254823
1934,INU,0.16199204232758116
1935,YQG,0.1618759792398733
1936,LYR,0.16186348968943287
1937,PNI,0.1618216612950027
1938,KWA,0.1618041700046854
1939,TLN,0.16180330769924411
1940,WLS,0.16173894024759447
1941,PWQ,0.16172253807052472
1942,SCM,0.16168540777375165
1943,PXU,0.1616642981338693
1944,LFM,0.16147465054482374
1945,SMA,0.16144158397760183
1946,PNL,0.16143922966144955
1947,VIL,0.1614268417503076
1948,ATT,0.16133911423926758
1949,AZN,0.16129518034612222
1950,ENU,0.16122271732774138
1951,DNR,0.16120354113948449
1952,CAC,0.16117090128820044
1953,YUM,0.16109870596912446
1954,GCC,0.16105552116234687
1955,RKS,0.1610555211623468
1956,LPP,0.16105322331671773
1957,SKU,0.1609931274187842
1958,KUK,0.16095931584534662
1959,URA,0.1608651097749741
1960,WVB,0.16080854291301871
1961,VCA,0.16077791223998672
1962,PLX,0.1607734518158505
1963,VST,0.16076016257266018
1964,OHE,0.1606607891397309
1965,VAK,0.16056611991183156
1966,HPB,0.16056611991183142
1967,KSN,0.1604351395489053
1968,CXJ,0.16036034702217772
1969,KVX,0.16035374997259172
1970,ZEL,0.16033192582799716
1971,HOF,0.160172174385104
1972,EAM,0.1600609426956343
1973,ABT,0.1600609426956343
1974,BHH,0.1600609426956343
1975,DOU,0.1599495160531152
1976,JIJ,0.15985718852995923
1977,UEL,0.15971939159155008
1978,YAT,0.15966611735367867
1979,BZG,0.15959588227705102
1980,CMW,0.15951383476398018
1981,HYA,0.15948056349347348
1982,LWY,0.15919456311703317
1983,SDD,0.15919354753696097
1984,TRW,0.15909903709851334
1985,RUR,0.1590607090761997
1986,IPN,0.15888520845543336
1987,YYE,0.1588095062671808
1988,JTC,0.15875418029586585
1989,LUV,0.15868019707676084
1990,CFB,0.1585155471636755
1991,YGV,0.15831429734020466
1992,EQS,0.15812851408947592
1993,LUK,0.1577020207841143
1994,UBP,0.15740418953159283
1995,FRS,0.15715369521050823
1996,SPP,0.157127869475562
1997,NOV,0.15712786947556195
1998,PDP,0.15700882125553828
1999,HIN,0.15700841333855053
2000,ESM,0.1566093195722102
2001,LAQ,0.15645048649047008
2002,MOV,0.1564191516596233
2003,TLE,0.15632677816134707
2004,UBJ,0.15622284949467088
2005,MDQ,0.15604534409258694
2006,TBI,0.15601784715453818
2007,ATC,0.1560178471545381
2008,AHE,0.1559600567571351
2009,SVB,0.15591181270408855
2010,MKQ,0.15589510450960845
2011,OSM,0.15586688926186631
2012,SKN,0.1558585347865813
2013,AOG,0.15579778236104042
2014,LKL,0.15565956896143074
2015,TSJ,0.15565624828753116
2016,CAW,0.15562789690846693
2017,EAS,0.15558773462209388
2018,WGA,0.15551320938237773
2019,ISC,0.15540852647335474
2020,TMC,0.15538684656874033
2021,STV,0.15538177535619574
2022,JLR,0.15538177535619574
2023,JBQ,0.15534067918201186
2024,ZAT,0.15524545260399078
2025,MVP,0.15513410463268532
2026,GWD,0.15503038483561254
2027,GAN,0.15501093965180737
2028,KPO,0.15497320453079194
2029,USN,0.15497320453079194
2030,RSU,0.15497320453079194
2031,DBO,0.1548770453175657
2032,MJN,0.1548195745539684
2033,SVS,0.15478595462618563
2034,WBQ,0.1547859546261856
2035,CHG,0.15470476790770651
2036,PPP,0.1546888998508272
2037,AKY,0.15451653259095316
2038,DIR,0.1544636076774034
2039,PCR,0.15443523446211743
2040,PDA,0.15443523446211743
2041,YZY,0.15441967219162425
2042,RMA,0.15441333348464925
2043,MXX,0.15441185426798137
2044,EVG,0.15441185426798132
2045,CUE,0.1543726952379836
2046,OUZ,0.15418776008175625
2047,SMS,0.1541545035542881
2048,PKY,0.15395706275556773
2049,AKF,0.15392269841212253
2050,CAP,0.15384594663651904
2051,MTR,0.1537253189907981
2052,IBE,0.1537253189907981
2053,BAX,0.15354259634607648
2054,KEJ,0.15354259634607648
2055,PHS,0.15342383337353724
2056,OCC,0.15342047431038655
2057,HZH,0.1531961630672792
2058,BMU,0.15319117878319485
2059,MLG,0.15317499334487825
2060,ESU,0.15316078837787309
2061,VGA,0.15306899841560226
2062,UIH,0.1529670040792525
2063,MME,0.1526736779855705
2064,BPX,0.1526540316164356
2065,FDE,0.15264956945664593
2066,RMI,0.1526356008595267
2067,ATY,0.15260919266508344
2068,HJJ,0.15258928962485102
2069,MOU,0.15251252055772843
2070,LNY,0.15242692752503217
2071,HEK,0.15227137605529767
2072,MQT,0.1519790960506694
2073,YKF,0.15193971320215952
2074,OPS,0.15188211860653197
2075,CME,0.1517971669837148
2076,HUX,0.1517971669837148
2077,LOK,0.15152788400862388
2078,SJK,0.15140806269404242
2079,SDV,0.1514058030002867
2080,TYR,0.15140489517054698
2081,BRO,0.15140489517054698
2082,CLL,0.15140489517054698
2083,LCH,0.15140489517054698
2084,ADU,0.15138251049841567
2085,CHY,0.15119701685681466
2086,VIG,0.15116919802533743
2087,OSY,0.15103760045138967
2088,SUG,0.15090438993267166
2089,USU,0.15090438993267166
2090,OMH,0.1507156062285116
2091,CLQ,0.15071008330308328
2092,TPQ,0.15071008330308328
2093,BQB,0.15060009345599434
2094,ALH,0.15060009345599434
2095,PXO,0.15034267251857344
2096,JSU,0.1501579100468817
2097,LSE,0.1500826658016658
2098,NBX,0.14989987414249997
2099,BGF,0.1496330685785245
2100,NME,0.14957839276275128
2101,WTL,0.14957839276275128
2102,MLL,0.14957839276275128
2103,INZ,0.14950459224273188
2104,FEN,0.14922270153609213
2105,LLU,0.14920834130919955
2106,QUW,0.14920834130919955
2107,PEM,0.14897295849370726
2108,MOC,0.14894425093447122
2109,MAU,0.1488699655726833
2110,PSO,0.14847212273956586
2111,NUI,0.14720367549920427
2112,JSR,0.1471297924768125
2113,CXB,0.1471297924768125
2114,LYB,0.14696507402119602
2115,WRL,0.1467426828497487
2116,CDR,0.1465783505955612
2117,AIA,0.1464725379652535
2118,LKN,0.14642477019137945
2119,BQK,0.1464111536937551
2120,DHN,0.1464111536937551
2121,VLD,0.1464111536937551
2122,GTR,0.1464111536937551
2123,CSG,0.1464111536937551
2124,ANM,0.14596858716848557
2125,ZSE,0.14587952989740202
2126,TVU,0.1457624645282343
2127,SVU,0.1457624645282343
2128,VLL,0.14573787110071024
2129,CZH,0.1454881800248491
2130,YAC,0.14528492198514636
2131,JFR,0.14523552536960246
2132,HON,0.14516217878922194
2133,OBO,0.1447523902781175
2134,KKJ,0.1447523902781175
2135,PXM,0.14275253033608462
2136,ZKE,0.14274114910709484
2137,RXS,0.1426714558000337
2138,TUG,0.1426714558000337
2139,TAG,0.1426714558000337
2140,CBO,0.1426714558000337
2141,FON,0.14258857413668782
2142,DRK,0.14258857413668782
2143,ZCO,0.14252113497062688
2144,RAJ,0.14238545301540617
2145,JNS,0.14181741901497916
2146,SYM,0.14153993051090843
2147,GET,0.14149836016423334
2148,LEA,0.14149836016423334
2149,PBO,0.14149836016423334
2150,YFA,0.14129655163548815
2151,BEJ,0.14105212474574758
2152,TML,0.14098746818490346
2153,RJA,0.1409158678095734
2154,TNJ,0.14042423501407442
2155,KEM,0.14035415134570556
2156,DHB,0.13990106047978873
2157,HFS,0.13986376279806806
2158,AUU,0.1395263361619925
2159,VAO,0.1394649565115374
2160,MOZ,0.13924598555954582
2161,SVJ,0.1387338594871217
2162,AJR,0.13845609413005044
2163,HMV,0.13845609413005044
2164,WTK,0.13749065245021475
2165,WLK,0.13749065245021475
2166,YIK,0.13595350549471918
2167,PPQ,0.13559492596882658
2168,RMT,0.1351677516394892
2169,ULH,0.13484316759701995
2170,SZA,0.1348148728990872
2171,YZG,0.13477907812078352
2172,SXP,0.13469149128865085
2173,NDY,0.13464991328318812
2174,AET,0.1343729896300198
2175,AKV,0.13400602797474384
2176,RVT,0.1330983108366974
2177,PSG,0.13306992331006787
2178,YAK,0.13280162692835862
2179,OND,0.13269129618469952
2180,KSD,0.13267762323188492
2181,YGX,0.13256451987570236
2182,WRG,0.13228984798116336
2183,YWB,0.13192549452885008
2184,TOU,0.13188263515967957
2185,KNQ,0.13188263515967957
2186,MEE,0.13188263515967957
2187,ILP,0.13188263515967957
2188,BVB,0.13150629751723483
2189,LNB,0.13150359727591318
2190,RCE,0.13109684295156473
2191,TUO,0.1307728333082957
2192,WRE,0.1307728333082957
2193,GIS,0.1307728333082957
2194,MVT,0.13053805622091863
2195,FAV,0.13053805622091863
2196,ZBF,0.13009200589752806
2197,HOT,0.12993200801931667
2198,PIZ,0.12775830887161416
2199,IVC,0.12754223413813223
2200,LLI,0.12726018670241177
2201,XKS,0.12712268642072805
2202,YER,0.12712268642072805
2203,YPM,0.12703123024486607
2204,SJZ,0.12619091870891622
2205,AUK,0.12607173525487256
2206,YQC,0.12527544682243996
2207,BJF,0.12522005431873934
2208,ULB,0.12490439019144615
2209,YRB,0.1244948198683838
2210,TYF,0.12438177873996066
2211,SVK,0.12354699416069133
2212,PJA,0.12350356802708416
2213,CUQ,0.12313688406693099
2214,PPW,0.12274668998851537
2215,HAA,0.12271530436636353
2216,JKG,0.12257199076726628
2217,GOU,0.12249796429876984
2218,KGE,0.12244996485821537
2219,BOC,0.12239553908690645
2220,SDP,0.12188269236258285
2221,VDZ,0.12188269236258285
2222,HOM,0.12188269236258285
2223,ATK,0.12110072252958791
2224,AIN,0.12110072252958777
2225,YSY,0.12091007590600451
2226,TFI,0.12090459788336767
2227,TUP,0.12048373712599085
2228,CFC,0.12047372019622639
2229,DDC,0.12009622435996523
2230,LBL,0.12009622435996518
2231,YAB,0.11975655693577932
2232,SNE,0.11959057354439943
2233,FTA,0.11943082766084738
2234,AWD,0.11943082766084735
2235,YQY,0.11927291271259562
2236,CVU,0.11915738183795295
2237,YGH,0.11903856040035087
2238,ZPB,0.11896425652601582
2239,YGP,0.11888742313070884
2240,CMA,0.11856123875706868
2241,YLH,0.11839244324330718
2242,LPM,0.11825426163745699
2243,SWJ,0.11825426163745699
2244,SOY,0.11801358057323404
2245,YWP,0.1179252175671991
2246,MCP,0.11770969443064205
2247,KNG,0.11715224364116254
2248,YCL,0.11708947485121275
2249,ATM,0.11701246020555328
2250,YNC,0.11658820761763321
2251,ZEM,0.11633337533245779
2252,MCN,0.11621753212271642
2253,RBQ,0.11620704218656673
2254,YRG,0.11618826906268435
2255,LOD,0.11604528282843142
2256,ZLT,0.11574767936379342
2257,ZTB,0.11571699769048992
2258,YNS,0.11537547005868633
2259,BLE,0.1149483203418702
2260,ORB,0.1149311374773924
2261,BVI,0.11477533047460574
2262,DLY,0.11463661864768813
2263,WNR,0.1146015896309001
2264,ZFN,0.11451432639242747
2265,ASE,0.11444583596894285
2266,SGO,0.11430483849885567
2267,YPY,0.11424531675155099
2268,RDN,0.11404993789327127
2269,BEU,0.11401277133088883
2270,ZKG,0.11394662655861472
2271,VAW,0.1138001563089662
2272,SMX,0.1135294992010142
2273,TAP,0.11346913180515768
2274,ULP,0.11316920817281124
2275,DMU,0.11306816895325335
2276,GOQ,0.11297854509540957
2277,LWB,0.11274245385859713
2278,NYT,0.11269912667613195
2279,KYU,0.11245210021476011
2280,YOJ,0.11238340410490376
2281,YOP,0.11238340410490373
2282,PSE,0.11220666717652024
2283,BQL,0.11202933866782677
2284,ZHY,0.11185199988841994
2285,IXD,0.11177780346699707
2286,YTQ,0.1116163515248663
2287,YPN,0.11154063106780278
2288,NNB,0.1115373114952161
2289,RNA,0.1115373114952161
2290,MJM,0.1115214510210857
2291,YWJ,0.11147750362616372
2292,HBX,0.1113517686830631
2293,HSG,0.11134913453849553
2294,RNL,0.11131007151360443
2295,BNY,0.11131007151360439
2296,TOG,0.11129065712352544
2297,GFF,0.11126283113745473
2298,PKE,0.11126283113745473
2299,BHS,0.1112628311374547
2300,NRA,0.1112628311374547
2301,MOF,0.11115994320585587
2302,LMT,0.11115499210657327
2303,OTH,0.11115499210657327
2304,TSH,0.11113354227633401
2305,LRT,0.11110136849395257
2306,MYA,0.11108814065606686
2307,HVB,0.11106701034416382
2308,NLK,0.11106701034416382
2309,JHM,0.11104510514493088
2310,TRO,0.11092144270479834
2311,IAM,0.11088768766564365
2312,IPC,0.1108513640279432
2313,NGQ,0.11077156548529783
2314,BJZ,0.11077010035568728
2315,FRW,0.11076297214419335
2316,ERL,0.11074149128055857
2317,AJI,0.11072665316844832
2318,IGD,0.11072665316844832
2319,ADF,0.11072665316844832
2320,BGG,0.11072665316844832
2321,BOY,0.11063030865143898
2322,KKC,0.1105989838626139
2323,KSF,0.11051085127357059
2324,MGB,0.11050787636435207
2325,GXH,0.11043942576046276
2326,UPN,0.11042623678577676
2327,CEG,0.11042614706735955
2328,RBV,0.1104108476988647
2329,JUJ,0.11038306233014823
2330,YVM,0.11032017864462786
2331,AFA,0.11031462521413489
2332,SZE,0.11029489243367892
2333,LUQ,0.1102790995149615
2334,YXX,0.11002626321728749
2335,AQJ,0.11001441317833356
2336,ZUM,0.1099837636450992
2337,SLI,0.10989606832722663
2338,RVE,0.1098541120184326
2339,TME,0.10985411201843256
2340,ACH,0.10984295009986601
2341,MMJ,0.1098015679377143
2342,LDS,0.10979064349131766
2343,WKJ,0.1097773228026208
2344,SHB,0.1097773228026208
2345,BUC,0.10976590654125755
2346,KNS,0.10974197832351677
2347,AGR,0.10972648844552384
2348,AXM,0.10964088359931123
2349,KCT,0.10957010610416874
2350,JCK,0.10956733205694175
2351,IGA,0.10955247096314873
2352,AXP,0.1095524709631487
2353,MYG,0.10955247096314868
2354,CRI,0.10955247096314864
2355,MSJ,0.10940346267081275
2356,ASJ,0.10940346267081275
2357,MZH,0.10937451085784201
2358,NAV,0.10937451085784201
2359,DNZ,0.10937451085784201
2360,AGF,0.10936857727447474
2361,ORH,0.1093487577026244
2362,SDN,0.109275164529282
2363,LPI,0.1092082620776576
2364,ELG,0.10911844750822812
2365,NTN,0.10907980761609269
2366,OHH,0.10905403728569103
2367,CEC,0.10898318524453722
2368,MGZ,0.10894384283483118
2369,KRO,0.10885236411179035
2370,ULV,0.10885236411179035
2371,SRX,0.10878657912207572
2372,ONQ,0.10878192471019534
2373,LOH,0.10872371904297783
2374,SVI,0.10871600005267897
2375,OZZ,0.10866162952205295
2376,LLK,0.10865710034860178
2377,SKX,0.10865710034860178
2378,CSY,0.10865710034860178
2379,PED,0.10865710034860178
2380,PUW,0.10864528187498833
2381,IPL,0.10861129638317109
2382,CJL,0.10860985018447776
2383,STC,0.10848696099215961
2384,LTX,0.10843437068405379
2385,SNW,0.10836278667758882
2386,XCH,0.10835932065664779
2387,AVN,0.10831022790600513
2388,TVY,0.10825926673225499
2389,EDR,0.1082180908924501
2390,KWM,0.10821809089245
2391,VDH,0.10817938383139404
2392,TBB,0.10817938383139404
2393,VCL,0.10817938383139404
2394,GLN,0.10816546679819176
2395,SLW,0.10815436282651121
2396,MQF,0.10813718303135102
2397,KOV,0.10800398233561147
2398,KSA,0.10797082352032748
2399,WAT,0.1079649803578366
2400,LUG,0.10795547752762788
2401,PGX,0.10791588890590766
2402,TKK,0.1077094082976177
2403,DOL,0.10767158658022073
2404,ANR,0.10767158658022073
2405,XCR,0.10765789905275049
2406,NOZ,0.10763791775207225
2407,VCS,0.10762150684263168
2408,EBJ,0.10760748224663465
2409,ROP,0.10759614501431299
2410,JAC,0.1075762856854721
2411,SGU,0.1075762856854721
2412,COD,0.1075762856854721
2413,YCG,0.10756532925876959
2414,YCD,0.10756532925876959
2415,PPK,0.10754598865426886
2416,DZN,0.10754598865426886
2417,UKS,0.10745710749973511
2418,ACR,0.10743016338557164
2419,VKT,0.10740883006571607
2420,HRM,0.10736233242769457
2421,DIK,0.10732761829026882
2422,ISN,0.10732761829026882
2423,PZH,0.10730312423178243
2424,DSK,0.10728566001177807
2425,BDH,0.10725415842981594
2426,YZT,0.10724204042187792
2427,ACI,0.10718663110783637
2428,PAG,0.1071316662138286
2429,MRX,0.10706081733653765
2430,XSB,0.10704574303329135
2431,MKM,0.1069177383380703
2432,ARU,0.10689612865538978
2433,TMJ,0.10681462941377616
2434,LCR,0.10680760784065685
2435,YDQ,0.10677482495874895
2436,DYR,0.1067415173319542
2437,HVG,0.10665841241760764
2438,USK,0.10663733863929305
2439,NNT,0.10661862770455828
2440,VXC,0.10656708388282417
2441,KIM,0.10654150947496421
2442,UTN,0.10654150947496421
2443,HDS,0.10654150947496421
2444,CCM,0.10650572341728912
2445,KUD,0.1064925211864572
2446,WIC,0.10647317780413156
2447,MLW,0.10637802044594187
2448,PAS,0.10625382719969755
2449,IOA,0.10625382719969755
2450,MLO,0.10625382719969755
2451,JNX,0.10625382719969755
2452,JSI,0.10625382719969755
2453,JSY,0.10625382719969755
2454,LEB,0.10623098348357139
2455,PDV,0.10621620954789003
2456,OZH,0.10609248404260631
2457,CLV,0.10608557438936685
2458,PPB,0.10608557438936685
2459,XSC,0.106074399158357
2460,HFA,0.10604554308677108
2461,HAQ,0.1059927430813635
2462,CRA,0.10589652605410434
2463,BSG,0.10589409624553693
2464,KTG,0.10585292875684217
2465,UTP,0.10577669190263196
2466,RAE,0.10577423995357714
2467,WAE,0.10577423995357714
2468,DWD,0.10577423995357714
2469,URY,0.10577423995357714
2470,SHW,0.10577423995357714
2471,AQI,0.10577423995357714
2472,AJF,0.10577423995357714
2473,BRL,0.10573726273077781
2474,DEC,0.10573726273077781
2475,CPV,0.10557885906410118
2476,BNI,0.10555256199096795
2477,QRW,0.10555256199096795
2478,ABB,0.10555256199096795
2479,QOW,0.10555256199096795
2480,CBQ,0.10555256199096795
2481,AAN,0.10549094083498804
2482,RZR,0.10547690462347281
2483,XBJ,0.10547690462347281
2484,NSH,0.10547690462347281
2485,MII,0.10544692578558601
2486,ODN,0.10535104344051395
2487,BBN,0.10535104344051395
2488,LGL,0.10535104344051395
2489,LKH,0.10535104344051395
2490,APN,0.10531175421480467
2491,MMU,0.10526245143843446
2492,TGM,0.10512770683927093
2493,KZS,0.1050903741516497
2494,DEB,0.10507668358757839
2495,CYO,0.10501360290666914
2496,MEG,0.10500086221878384
2497,VHC,0.10500086221878382
2498,CFN,0.10493235722789694
2499,CBT,0.10492651409890648
2500,SVP,0.10492651409890648
2501,POJ,0.10489761816791021
2502,IZA,0.10471123280424373
2503,PBL,0.10454918098346154
2504,KBU,0.1045313623957697
2505,TCQ,0.10432283157913254
2506,MOQ,0.10430015725963714
2507,FTU,0.10430015725963714
2508,FKL,0.1042220341490615
2509,BFD,0.10422203414906132
2510,JHW,0.10422203414906124
2511,DUJ,0.10422203414906116
2512,SVR,0.10421856518524471
2513,GEL,0.10410816896634277
2514,LCK,0.10402737637312783
2515,SRK,0.10360700639980244
2516,JYV,0.10350736802659045
2517,KAJ,0.10350736802659045
2518,TAY,0.10350736802659045
2519,RVN,0.10350736802659045
2520,SVL,0.10350736802659045
2521,NRK,0.10350736802659045
2522,BRD,0.10320439117686478
2523,IMT,0.10320439117686475
2524,RHI,0.1032043911768647
2525,INL,0.10320439117686468
2526,LYP,0.10312685374683349
2527,TUB,0.10312662553384057
2528,MKL,0.10308927349175341
2529,GMA,0.1029641700972561
2530,HGR,0.10284296631385291
2531,TUC,0.10282834772696983
2532,PRA,0.10282834772696983
2533,UAQ,0.10282834772696983
2534,SFN,0.10282834772696983
2535,YAP,0.10275945836072835
2536,BEB,0.10274908446179033
2537,AOO,0.10262905268544331
2538,JST,0.10262905268544327
2539,MMH,0.10252711488282146
2540,FLG,0.10227282630754995
2541,PHB,0.10226761662461396
2542,DRV,0.1020811712762827
2543,IKO,0.10202188473609805
2544,KQA,0.10202188473609805
2545,AKB,0.10202188473609805
2546,AAY,0.10195524740690572
2547,OWB,0.10185931848386641
2548,IPH,0.10185897625683911
2549,ORZ,0.10183811324031232
2550,EWB,0.10183244678478443
2551,JUK,0.10171539697715563
2552,NIQ,0.10171539697715563
2553,LGI,0.10167976766191075
2554,SML,0.10167976766191075
2555,RSD,0.10167976766191075
2556,RGA,0.10142486678480052
2557,BAY,0.10124981195980466
2558,OMR,0.10124981195980466
2559,SUJ,0.10124981195980466
2560,PLO,0.1011649444232498
2561,GPS,0.1009682000530777
2562,KDM,0.10082134383742407
2563,IKI,0.10062704278667067
2564,BUN,0.10058652221033365
2565,NVA,0.10058652221033365
2566,EYP,0.10058652221033365
2567,VUP,0.10058652221033365
2568,SJE,0.10058652221033365
2569,CZU,0.10058652221033365
2570,AUC,0.10058652221033365
2571,FLA,0.10058652221033365
2572,FUO,0.10057041681745148
2573,MJD,0.10053695894667994
2574,KIS,0.10051322904028671
2575,BNS,0.10048542603196903
2576,VLV,0.10048542603196903
2577,MRD,0.10048542603196903
2578,TST,0.10048533234663864
2579,NST,0.10048533234663864
2580,KOP,0.10048533234663864
2581,POI,0.10047410472666769
2582,HRO,0.10037072199684251
2583,YYB,0.10036091262727413
2584,BZO,0.10034343070374094
2585,SAB,0.1003325271651896
2586,ARM,0.1003148974977748
2587,YUS,0.10025091146251576
2588,KTE,0.10010367450582534
2589,CAB,0.09995474653756685
2590,TKS,0.09987867532194238
2591,BIM,0.09977172717993124
2592,TCB,0.09977172717993124
2593,YFS,0.09975703879033405
2594,KUV,0.09975484744587598
2595,DHM,0.09964485831398977
2596,GOP,0.09964485831398977
2597,WEI,0.09957385703270598
2598,ODO,0.09951201727680822
2599,UKX,0.09951201727680822
2600,AOQ,0.09942718199531204
2601,ARC,0.09940869802708271
2602,BYN,0.09928679825042698
2603,RET,0.09927741336479048
2604,JAL,0.09910972617888109
2605,LZC,0.09910972617888109
2606,MTT,0.09910972617888109
2607,PDS,0.09910972617888109
2608,MAM,0.09910972617888109
2609,CVM,0.09910972617888109
2610,CPE,0.09910972617888109
2611,PBJ,0.09906783479853827
2612,BHJ,0.09906118502880627
2613,DIU,0.09906118502880627
2614,BHU,0.09906118502880627
2615,PBD,0.09897733439147753
2616,NLT,0.09896088522648981
2617,KCA,0.09896088522648981
2618,KRY,0.09896088522648981
2619,AAT,0.09896088522648981
2620,TCG,0.09896088522648981
2621,WNP,0.0988987320811908
2622,LAO,0.0988987320811908
2623,CRM,0.0988987320811908
2624,BSO,0.0988987320811908
2625,BKQ,0.09882520304088452
2626,BDB,0.09882520304088452
2627,EMD,0.09882520304088452
2628,ZQZ,0.0987329852155256
2629,PQI,0.09871952064835328
2630,SPS,0.09871745436571348
2631,BPT,0.09871745436571348
2632,SJT,0.09871745436571348
2633,TXK,0.09871745436571348
2634,GCK,0.09871745436571348
2635,ROW,0.09871745436571348
2636,GGG,0.09871745436571348
2637,ABI,0.09871745436571348
2638,JLN,0.09871745436571348
2639,LAW,0.09871745436571348
2640,ACT,0.09871745436571348
2641,IFO,0.09870971232871283
2642,HVN,0.09869393176147463
2643,IPT,0.09869393176147463
2644,LUW,0.09868557428784468
2645,MQJ,0.09868255077047598
2646,CYX,0.09868255077047598
2647,IKS,0.09868255077047598
2648,CKH,0.09868255077047598
2649,LNJ,0.09866010000104329
2650,BSD,0.09866010000104329
2651,WNH,0.09866010000104329
2652,KDO,0.09854528323514881
2653,GKK,0.09854528323514877
2654,AXU,0.09840746296861409
2655,GDQ,0.09840746296861409
2656,JPR,0.09838378750683624
2657,DBQ,0.0983750038187652
2658,SUX,0.0983750038187652
2659,ALO,0.0983750038187652
2660,EGN,0.09824550883100393
2661,UYL,0.09824550883100393
2662,ELF,0.09824550883100393
2663,AIT,0.09824106525675637
2664,YPR,0.09822851997942474
2665,HUU,0.09822152294234156
2666,CJA,0.09822152294234156
2667,PIU,0.09822152294234156
2668,AYP,0.09822152294234156
2669,ZNE,0.09800966964574608
2670,DCN,0.09800966964574608
2671,EPR,0.09800966964574608
2672,LYH,0.09786544719633172
2673,PGV,0.09786544719633172
2674,FLO,0.09786544719633172
2675,PEU,0.09770376645791785
2676,ZAL,0.09750955454560913
2677,TIR,0.0974541467747455
2678,KDV,0.09697870292740547
2679,LBS,0.09697870292740547
2680,TKD,0.0967740495785473
2681,ORX,0.09525412464073521
2682,CKB,0.09355178564388715
2683,MXV,0.0931570339903902
2684,NRL,0.09294047328516997
2685,WRY,0.09294047328516997
2686,KND,0.092609329253213
2687,FBS,0.09222095734730666
2688,RVV,0.09201959700756858
2689,FKI,0.09199533552600961
2690,HUS,0.09162230646899445
2691,WNN,0.09145473476061831
2692,ORU,0.09070428102804386
2693,LKE,0.09057494648980537
2694,BMY,0.0899313612182658
2695,GPI,0.08867616297220697
2696,TKX,0.0884539906872963
2697,AIU,0.08806134373288617
